EDPE,2204,Creative Dance,Lepczyk,70556,3,4.0,25,100.0,0.0,0.0,0.0,0.0,0
EDPE,5254,Behav Asp Exer Sport,Stratton,71162,3,4.0,10,100.0,0.0,0.0,0.0,0.0,0
EDRE,5404,Found of Ed Res Eval,Hein,71181,3,3.09,12,33.3,50.0,16.7,0.0,0.0,0
ELPS,6044,Gov and Pol in Educ,Russo,71179,3,3.84,22,90.9,9.1,0.0,0.0,0.0,0
ELPS,6044,Gov and Pol in Educ,Schreck,71180,3,3.84,19,94.7,5.3,0.0,0.0,0.0,0
ELPS,5054,Admin Spec-Needs Prog,Hoge,71174,3,4.0,18,100.0,0.0,0.0,0.0,0.0,0
ELPS,6034,Plan Ed Facilities,Earthman,71134,3,3.89,11,100.0,0.0,0.0,0.0,0.0,0
ENGE,1104,Exploration of Digital Future,Garrett,71123,2,3.3,24,58.3,29.2,4.2,0.0,8.3,0
ENGE,1114,Exploration Engineering Design,York,71124,2,2.87,53,18.9,50.9,28.3,1.9,0.0,0
ENGL,3774,Business Writing,Martin,71209,3,3.37,23,56.5,30.4,8.7,0.0,4.3,0
ENGL,3534,Literature and Ecology,Smith,71289,3,3.22,16,68.8,18.8,0.0,0.0,12.5,0
ENGL,3764,Technical Writing,Mooney,71290,3,3.5,23,69.6,21.7,4.3,0.0,4.3,0
ENGL,1604,Introduction to Poetry,Voros,71306,3,3.07,13,30.8,46.2,15.4,7.7,0.0,0
ENGL,3254,American Literature Pre-1900,Mooney,71307,3,3.58,11,63.6,36.4,0.0,0.0,0.0,0
ENGL,3764,Technical Writing,Evia,71405,3,3.34,23,60.9,30.4,4.3,0.0,4.3,0
ENGL,1106,Freshman English,Bloomer,70576,3,2.74,17,35.3,41.2,5.9,5.9,11.8,0
ENGL,2526,Survey of American Literature,Reisinger,70578,3,2.85,11,36.4,36.4,18.2,0.0,9.1,0
ENGL,3764,Technical Writing,Kinder,70584,3,3.27,16,31.3,62.5,6.3,0.0,0.0,0
ENGL,3764,Technical Writing,Neilan,70585,3,3.46,16,43.8,56.3,0.0,0.0,0.0,0
ENGL,3764,Technical Writing,Neilan,70586,3,3.44,18,50.0,44.4,5.6,0.0,0.0,0
ENGL,3764,Technical Writing,Kinder,70587,3,3.3,21,38.1,57.1,4.8,0.0,0.0,0
ENGL,4784,Senior Seminar,Welch,70589,3,2.5,11,9.1,45.5,27.3,9.1,9.1,0
ESM,2104,Statics,Ragab,70610,3,2.52,27,37.0,11.1,22.2,29.6,0.0,0
ESM,2204,Mechanics of Deformable Bodies,Emam,70611,3,2.95,47,25.5,53.2,19.1,0.0,2.1,0
ESM,2304,Dynamics,Emam,70612,3,3.11,50,32.0,58.0,6.0,0.0,4.0,0
ESM,5134,Adv Mech of Matls,Hasanyan,70618,3,3.7,10,70.0,30.0,0.0,0.0,0.0,0
FIN,3055,Legal Environment of Business,Giles,70627,3,2.5,50,12.0,42.0,40.0,0.0,6.0,0
FR,3954,Study Abroad,Johnson,70660,3,3.8,16,93.8,0.0,6.3,0.0,0.0,0
FR,3954,Study Abroad,Johnson,70661,3,3.78,16,87.5,6.3,6.3,0.0,0.0,0
HD,3004,Human Development II,Stevenson,70702,3,2.98,13,15.4,61.5,15.4,7.7,0.0,0
HD,4964,Field Study,Verdu,70704,3,3.82,35,85.7,11.4,2.9,0.0,0.0,0
HD,3314,Human Sexuality,Geller,71329,3,3.49,14,64.3,28.6,7.1,0.0,0.0,0
HIST,1214,History of the Modern World,Mayes,71353,3,3.12,20,45.0,35.0,20.0,0.0,0.0,0
HIST,3134,Sports in American History,Farrar,71354,3,3.81,60,86.7,11.7,1.7,0.0,0.0,0
HIST,3544,World War II,Farrar,71170,3,3.86,56,89.3,10.7,0.0,0.0,0.0,0
HIST,1214,History of the Modern World,Mayes,70715,3,2.9,12,50.0,16.7,16.7,16.7,0.0,0
HIST,2054,Engineering Cultures,Bigley,70717,3,3.78,15,80.0,20.0,0.0,0.0,0.0,0
HNFE,2014,Nutrition Across the Life Span,Hosig,70727,3,3.15,17,23.5,64.7,11.8,0.0,0.0,0
HTM,2454,Travel & Tourism Mgt,McGehee,70747,3,3.19,31,45.2,38.7,12.9,0.0,3.2,0
HTM,5024,Intl Ser Mgt,Khan,71215,3,3.82,13,100.0,0.0,0.0,0.0,0.0,0
HUM,1214,HUM: Medieval,Monahan,71312,3,3.34,31,64.5,16.1,9.7,3.2,6.5,0
HUM,1704,Intro Appal Studies,Puckett,71359,3,2.08,12,33.3,16.7,8.3,8.3,33.3,0
HUM,1604,Intro Hum and Arts,Saffle,71296,3,3.23,26,53.8,30.8,7.7,7.7,0.0,0
IDS,2984,SS:Industrial Design Lab,Green,71136,6,3.94,20,95.0,5.0,0.0,0.0,0.0,0
IDST,4114,Senior Research Seminar,Gillman,70766,3,2.78,18,27.8,44.4,16.7,0.0,11.1,0
ISE,2014,Engineering Economy,Taylor,70772,2,2.63,22,31.8,27.3,27.3,4.5,9.1,0
ISE,3214,Fac Plan & Matl Hand,Chen,70773,3,3.07,28,10.7,85.7,3.6,0.0,0.0,0
ISE,3424,Disc-Event Simulation,Koelling,70774,3,3.15,25,28.0,64.0,8.0,0.0,0.0,0
MATH,1016,Elem Calc w/Trig I,Gaertner,70808,3,1.93,19,15.8,15.8,36.8,10.5,21.1,0
MATH,1114,Elementary Linear Algebra,Gaertner,70809,2,2.86,12,50.0,25.0,0.0,8.3,16.7,0
MATH,1206,Calculus,Vance,70810,3,2.6,28,28.6,39.3,10.7,10.7,10.7,0
MATH,1224,Vector Geometry,Timsina,70811,2,2.54,29,17.2,44.8,24.1,3.4,10.3,0
MATH,1526,Elem Calc w/Matrices,Hanks,70812,3,2.87,15,33.3,26.7,40.0,0.0,0.0,0
MATH,2015,Elem Calc w/Trig II,Hart,70813,3,2.95,23,47.8,17.4,26.1,8.7,0.0,0
MATH,2214,Intro Diff Equations,Holub,70814,3,2.45,30,30.0,23.3,13.3,30.0,3.3,0
MATH,2224,Multivariable Calculus,Grinshpon,70815,3,2.68,13,30.8,30.8,23.1,15.4,0.0,0
MATH,2224,Multivariable Calculus,Hart,70816,3,2.41,33,15.2,33.3,36.4,6.1,9.1,0
MATH,3124,Modern Algebra,Shugart,70819,3,2.42,17,29.4,23.5,17.6,23.5,5.9,0
MATH,3214,Calculus of Several Variables,Kim,70821,3,3.2,17,47.1,29.4,23.5,0.0,0.0,0
MATH,4446,Intro Numer Anal,Gao,70823,3,3.69,12,75.0,16.7,8.3,0.0,0.0,0
MATH,4564,Operational Methods,Prather,70824,3,3.94,46,97.8,0.0,2.2,0.0,0.0,0
ME,3304,Heat and Mass Transfer,Stern,70832,3,2.62,34,23.5,23.5,44.1,8.8,0.0,0
ME,3304,Heat and Mass Transfer,Stern,71372,3,2.83,43,37.2,27.9,27.9,4.7,2.3,0
MGT,3334,Intro Human Resource Mgt,Engler,71148,3,2.74,14,21.4,50.0,21.4,0.0,7.1,0
MGT,3304,Mgt Th & Lead Pract,Krishnakumar,70837,3,3.11,41,53.7,17.1,17.1,12.2,0.0,0
MGT,4394,Business Policy and Strategy,Boyles,70838,3,3.37,23,47.8,47.8,0.0,0.0,4.3,0
MGT,4394,Business Policy and Strategy,Wu,70839,3,3.14,22,31.8,50.0,18.2,0.0,0.0,0
MKTG,4304,Marketing Communications,Rieley,70859,3,3.29,11,54.5,36.4,9.1,0.0,0.0,0
MKTG,4354,Mktg Chnl & Lgst,Evans,70860,3,3.42,39,71.8,20.5,2.6,0.0,5.1,0
MKTG,4754,Strategic Marketing,Evans,70862,3,3.68,20,80.0,15.0,5.0,0.0,0.0,0
MKTG,5704,Inter Mktg Strategy,Khan,71216,3,3.87,23,91.3,8.7,0.0,0.0,0.0,0
MKTG,5624,Business Negotiations,Jacobina,71218,2,3.91,25,92.0,8.0,0.0,0.0,0.0,0
MSE,2034,Elem of Materials Eng,Kampe,70871,3,3.08,12,41.7,33.3,16.7,8.3,0.0,0
PHIL,1204,Knowledge and Reality,Repp,70896,3,2.95,13,46.2,15.4,30.8,7.7,0.0,0
PHIL,1304,Morality and Justice,Kelley,70898,3,3.37,17,35.3,64.7,0.0,0.0,0.0,0
PHYS,2206,General Physics,Piilonen,70907,3,3.3,90,62.2,17.8,12.2,5.6,2.2,0
PHYS,2216,General Physics Laboratory,Pitt,70908,1,3.86,15,100.0,0.0,0.0,0.0,0.0,0
PHYS,2216,General Physics Laboratory,Pitt,70909,1,3.95,18,100.0,0.0,0.0,0.0,0.0,0
PHYS,2216,General Physics Laboratory,Pitt,70911,1,3.9,18,100.0,0.0,0.0,0.0,0.0,0
PHYS,2305,Foundations of Physics I,Ohanehi,70912,4,2.78,14,14.3,50.0,28.6,7.1,0.0,0
PHYS,2306,Foundations of Physics I,Slawny,70915,4,2.5,22,9.1,50.0,31.8,9.1,0.0,0
PHYS,2216,General Physics Laboratory,Pitt,71129,1,3.88,10,100.0,0.0,0.0,0.0,0.0,0
PHYS,2216,General Physics Laboratory,Pitt,71130,1,3.91,18,88.9,11.1,0.0,0.0,0.0,0
PHYS,2216,General Physics Laboratory,Pitt,71131,1,3.81,10,90.0,10.0,0.0,0.0,0.0,0
PSCI,3015,Political Theory,Hunsinger,71164,3,2.95,11,45.5,27.3,18.2,0.0,9.1,0
PSCI,1024,Comp Gov & Politics,Taylor,70931,3,3.07,15,26.7,53.3,20.0,0.0,0.0,0
PSYC,2004,Introductory Psychology,Mollet,70944,3,3.65,17,76.5,17.6,5.9,0.0,0.0,0
PSYC,2034,Developmental Psychology,Chelf,70945,3,3.53,15,73.3,13.3,6.7,6.7,0.0,0
PSYC,2044,Psychology of Learning,Lozano,70946,3,2.85,21,23.8,42.9,23.8,9.5,0.0,0
PSYC,2084,Social Psychology,Kutcher,70948,3,3.34,12,58.3,25.0,16.7,0.0,0.0,0
PSYC,2094,Prin Psych Res,Adkins,70949,3,3.81,12,91.7,0.0,8.3,0.0,0.0,0
PSYC,3014,Abnormal Psychology,Lehman,70953,3,3.42,11,54.5,27.3,18.2,0.0,0.0,0
PSYC,4034,Adv Dev Psyc,Francisco,70955,3,3.36,16,56.3,25.0,18.8,0.0,0.0,0
PSYC,4114,Cognitive Psychology,Sirbu,70956,3,3.55,11,72.7,9.1,18.2,0.0,0.0,0
PSYC,4234,Develop Psyc Lab,Valentino,70959,1,3.84,10,90.0,10.0,0.0,0.0,0.0,0
PSYC,4354,TS:Forensic Psychology,Haden,71301,3,3.33,18,61.1,27.8,0.0,0.0,11.1,0
REL,1034,Religion and the Modern World,Copulsky,71358,3,2.55,24,25.0,33.3,25.0,8.3,8.3,0
SOC,1004,Introductory Sociology,Nikarge,71363,3,2.66,23,34.8,34.8,13.0,4.3,13.0,0
SOC,2984,SS:Sociology of Sport,Milne,71292,3,3.28,20,55.0,20.0,20.0,5.0,0.0,0
SOC,2014,"Dating, Marriage and Divorce",Browne,71251,3,3.05,26,23.1,57.7,15.4,3.8,0.0,0
SOC,3014,Gender Relations,Bowen,71253,3,2.97,18,33.3,38.9,22.2,5.6,0.0,0
SOC,2024,Minority Group Relations,Toussaint,71254,3,3.38,25,56.0,32.0,12.0,0.0,0.0,0
SPAN,4334,Hisp Life/Lit/Lang,Calvera,71277,3,3.87,14,100.0,0.0,0.0,0.0,0.0,0
STAT,2004,Introductory Statistics,Zhang,70994,3,2.56,24,12.5,45.8,25.0,8.3,8.3,0
STAT,3604,Stat Social Sciences,Love,70996,3,3.63,25,72.0,24.0,4.0,0.0,0.0,0
STAT,5616,Statistics in Research,Holtzman,70999,3,4.0,14,100.0,0.0,0.0,0.0,0.0,0
TA,2014,Introduction to Theatre,Johnson,71011,3,3.63,18,77.8,22.2,0.0,0.0,0.0,0
TA,2024,Introduction to Acting,Johnson,71012,3,3.72,20,75.0,25.0,0.0,0.0,0.0,0
WS,1824,Intro Women's Studies,Augustine,71118,3,2.91,28,42.9,25.0,17.9,7.1,7.1,0
WS,1824,Intro Women's Studies,Corrigan,71119,3,3.59,29,79.3,10.3,6.9,0.0,3.4,0
