PHYS,2306,Foundations of Physics I,Snelgrove,61055,4,2.65,22,18.2,45.5,22.7,9.1,4.5,0
PHYS,2306,Foundations of Physics I,Snelgrove,61057,4,2.84,27,22.2,37.0,37.0,3.7,0.0,0
PSCI,2024,Research Methods,Ra,61072,3,2.31,10,10.0,40.0,30.0,20.0,0.0,0
PSCI,3016,Political Theory,Vazquez,61074,3,3.36,23,65.2,17.4,17.4,0.0,0.0,0
PSCI,3764,Contemporary Democratic Theory,Hunsinger,61075,3,2.75,15,33.3,33.3,26.7,0.0,6.7,0
PSCI,4514,Sr Sem Comp Politics,Taylor,61077,3,3.36,11,63.6,18.2,9.1,9.1,0.0,0
PSCI,3515,European Political Systems,Taylor,61453,3,2.94,15,20.0,60.0,20.0,0.0,0.0,0
PSYC,2004,Introductory Psychology,Harrison,61093,3,3.29,28,50.0,32.1,14.3,3.6,0.0,0
PSYC,2034,Developmental Psychology,Bell,61094,3,3.5,37,56.8,35.1,8.1,0.0,0.0,0
PSYC,2054,Psychology of Personality,Jones,61095,3,3.15,20,30.0,50.0,20.0,0.0,0.0,0
PSYC,2064,Nervous Systems & Behavior,Harrison,61096,3,3.16,19,52.6,26.3,5.3,15.8,0.0,0
PSYC,2084,Social Psychology,Hannesdottir,61097,3,3.2,19,57.9,15.8,21.1,5.3,0.0,0
PSYC,3014,Abnormal Psychology,Francisco,61102,3,3.47,13,76.9,15.4,0.0,0.0,7.7,0
PSYC,4084,Advanced Social Psychology,Esson,61104,3,3.28,15,60.0,33.3,0.0,0.0,6.7,0
PSYC,4284,Lab in Social Psyc,Cunningham,61106,1,3.79,13,76.9,23.1,0.0,0.0,0.0,0
PSYC,4354,Senior Seminar,Dunsmore,61107,3,3.75,16,81.3,12.5,6.3,0.0,0.0,0
REL,1034,Religion and the Modern World,Copulsky,61760,3,2.78,19,21.1,47.4,26.3,5.3,0.0,0
SOC,3004,Social Inequality,Wimberley,61593,3,3.32,30,43.3,50.0,3.3,3.3,0.0,0
SOC,1004,Introductory Sociology,Fuller,61621,3,2.93,19,26.3,52.6,15.8,0.0,5.3,0
SOC,3414,Criminology,Rothwell,61623,3,3.39,36,52.8,38.9,2.8,5.6,0.0,0
SOC,2004,Social Org Problems,Vogt Yuan,61120,3,3.3,22,45.5,40.9,13.6,0.0,0.0,0
SPAN,1105,Elementary Spanish,Palomeque-Rodriguez,61133,3,3.01,19,42.1,36.8,15.8,0.0,5.3,0
STAT,3005,Statistical Methods,Duggins,61167,3,1.4,14,7.1,14.3,14.3,35.7,28.6,0
STAT,3615,Biological Statistics,Duggins,61168,3,2.59,17,23.5,35.3,29.4,5.9,5.9,0
STAT,4105,Theoretical Statistics,Fraker,61169,3,2.68,36,19.4,41.7,33.3,2.8,2.8,0
STAT,4714,Prob & Stat for EE,Wilson,61170,3,3.47,13,76.9,7.7,7.7,7.7,0.0,0
STAT,5615,Statistics in Research,Stewart,61174,3,3.45,27,51.9,37.0,11.1,0.0,0.0,0
STS,2054,Engineering Cultures,Jesiek,61638,3,3.15,11,36.4,45.5,18.2,0.0,0.0,0
TA,2014,Introduction to Theatre,Justice,61191,3,3.24,20,45.0,40.0,15.0,0.0,0.0,0
TA,2024,Introduction to Acting,Justice,61192,3,3.62,18,77.8,16.7,0.0,5.6,0.0,0
WS,1824,Intro Women's Studies,McCann,61317,3,2.98,16,31.3,50.0,12.5,0.0,6.3,0
WS,1824,Intro Women's Studies,Augustine,61319,3,3.28,25,60.0,24.0,8.0,4.0,4.0,0
WS,1824,Intro Women's Studies,Arnado,61761,3,3.08,19,52.6,31.6,5.3,0.0,10.5,0
WS,5914,Feminist Theory,Alexander-Floyd,61573,3,4.0,12,100.0,0.0,0.0,0.0,0.0,0
