COMM,2004,Public Speaking,Waymer,71503,3,3.23,10,20.0,80.0,0.0,0.0,0.0,0
CS,1044,Intro Prog in C,Turner,70247,3,3.03,14,28.6,50.0,21.4,0.0,0.0,0
CS,1706,Intro Obj-Oriented Development,McPherson,70248,3,3.45,12,66.7,25.0,0.0,8.3,0.0,0
CS,2606,Data Structs & OO Development,McPherson,70249,3,2.43,29,20.7,41.4,10.3,10.3,17.2,0
CS,3414,Numerical Methods,Phillips,70252,3,2.43,14,21.4,28.6,28.6,14.3,7.1,0
ECE,2204,Electronics,Ralston,70277,3,2.75,29,48.3,10.3,24.1,6.9,10.3,0
ECE,2274,Elctrnc Netwks Lab I,Newman,70278,1,3.98,15,100.0,0.0,0.0,0.0,0.0,0
ECE,3106,Electromagnetic Fields,Besieris,70281,3,2.95,20,40.0,25.0,30.0,0.0,5.0,0
ECE,3704,Cont and Disc Systems,Wang,70286,3,3.02,19,36.8,36.8,21.1,0.0,5.3,0
ECE,4514,Digital Design II,Fleming,70287,4,3.05,11,45.5,27.3,18.2,0.0,9.1,0
ECON,2005,Principles of Economics,Kats,70502,3,2.33,31,12.9,29.0,38.7,16.1,3.2,0
ECON,2006,Principles of Economics,Chowdhury,70503,3,3.1,59,33.9,49.2,11.9,5.1,0.0,0
ECON,3204,Macroeconomic Theory,Charalambous,70504,3,3.29,27,37.0,59.3,3.7,0.0,0.0,0
ECON,3254,Analysis of Economic Data,Crawford,70505,3,3.33,10,50.0,30.0,20.0,0.0,0.0,0
EDAE,5604,GS:Technology in Education,Glenn,71394,3,3.74,21,85.7,14.3,0.0,0.0,0.0,0
EDAE,6914,PR:Rdgs in  Educ Ldrshp Res I,Tripp,71396,3,3.7,17,64.7,35.3,0.0,0.0,0.0,0
EDCI,5354,Literacies and Technology,Hutson,71401,3,4.0,12,100.0,0.0,0.0,0.0,0.0,0
EDCI,5104,Schooling in American Society,Felder,71402,3,4.0,15,100.0,0.0,0.0,0.0,0.0,0
EDCI,5114,Advanced Educ Psych,Jones,71406,3,3.68,13,76.9,23.1,0.0,0.0,0.0,0
EDCI,5784,GS: History of Science,Egenrieder,71407,3,4.0,15,100.0,0.0,0.0,0.0,0.0,0
EDCI,4124,Psyc Fdnts Educ Teach,Abraham,71130,3,3.64,13,61.5,38.5,0.0,0.0,0.0,0
EDCI,5164,Prin Instruct Design,Falls,71131,3,3.7,10,80.0,10.0,10.0,0.0,0.0,0
EDCI,5314,Educ Appl Micros,Little,71132,3,4.0,21,100.0,0.0,0.0,0.0,0.0,0
EDCI,5564,Graphic Des. for Elec. Pres.,Falls,71133,2,4.0,11,100.0,0.0,0.0,0.0,0.0,0
EDCI,5564,Digital Audio,Falls,71135,1,4.0,10,100.0,0.0,0.0,0.0,0.0,0
EDCI,5564,Education and the Web,Falls,71137,1,4.0,14,100.0,0.0,0.0,0.0,0.0,0
EDCI,5564,Intro to Computers,Falls,71138,1,4.0,12,100.0,0.0,0.0,0.0,0.0,0
EDCI,5564,Intro to IT,Falls,71139,1,3.76,11,81.8,18.2,0.0,0.0,0.0,0
EDCI,5774,PR:Software Evaluation,Falls,71141,2,4.0,12,100.0,0.0,0.0,0.0,0.0,0
EDCI,5774,PR:Inst Technology in Context,Falls,71146,2,3.95,13,92.3,7.7,0.0,0.0,0.0,0
EDCI,5784,GS:Implications Math Educ Res,Wilson,71151,3,3.7,11,81.8,9.1,9.1,0.0,0.0,0
EDCI,5234,Adv C&I El/Mid Math,Kreye,70529,3,3.84,19,84.2,15.8,0.0,0.0,0.0,0
EDCI,5264,Comp and Cont Rdg,Graham,70530,3,4.0,19,100.0,0.0,0.0,0.0,0.0,0
EDCO,5204,Orient Profsnl Cslg,Lawson,71195,3,4.0,17,100.0,0.0,0.0,0.0,0.0,0
EDCO,6534,DSM Application in Counseling,Quinn,71197,3,4.0,16,100.0,0.0,0.0,0.0,0.0,0
EDCO,5254,Career Dev Info/Servs,Brott,71236,3,4.0,17,100.0,0.0,0.0,0.0,0.0,0
EDCO,5364,School Counseling,Bodenhorn,71389,3,3.98,13,100.0,0.0,0.0,0.0,0.0,0
EDCO,6534,DSM Application in Counseling,Quinn,71546,3,4.0,13,100.0,0.0,0.0,0.0,0.0,0
EDHL,1514,Personal Health,Krouscas,71155,3,3.45,85,56.5,31.8,11.8,0.0,0.0,0
EDHL,3534,Drug Education,Redican,71156,3,3.95,115,95.7,4.3,0.0,0.0,0.0,0
EDHL,5314,Public Health Administration,Redican,71158,3,4.0,13,100.0,0.0,0.0,0.0,0.0,0
EDPE,5194,Motor Skill Learning,Stratton,71380,3,4.0,11,100.0,0.0,0.0,0.0,0.0,0
ELPS,6034,Plan Ed Facilities,Twiford,71397,3,3.98,14,100.0,0.0,0.0,0.0,0.0,0
ENGE,2984,SS:Fundamentals of Engineering,Kampe,71481,5,2.69,17,11.8,52.9,35.3,0.0,0.0,0
ENGE,2984,SS:Fundamentals of Engineering,Kampe,71482,5,3.12,14,50.0,14.3,35.7,0.0,0.0,0
ENGE,1104,Exploration of Digital Future,Garrett,70581,2,3.13,26,23.1,65.4,7.7,0.0,3.8,0
ENGE,1114,Exploration Engineering Design,Ohanehi,70582,2,2.54,57,7.0,45.6,40.4,7.0,0.0,0
ENGL,1105,Freshman English,Bloomer,70583,3,3.12,22,45.5,36.4,18.2,0.0,0.0,0
ENGL,3774,Business Writing,Vollmer,70590,3,3.34,20,50.0,45.0,0.0,5.0,0.0,0
ENGL,4064,Modern English Linguistics,Eska,70591,3,3.19,13,53.8,30.8,7.7,7.7,0.0,0
ENGL,3544,Literature and Film,Bliss,71471,3,2.58,28,17.9,53.6,7.1,14.3,7.1,0
ENGL,3764,Technical Writing,Hagedorn,71472,3,3.43,18,44.4,55.6,0.0,0.0,0.0,0
ENGL,3764,Technical Writing,Mooney,71473,3,3.61,21,85.7,4.8,4.8,0.0,4.8,0
ENGL,3764,Technical Writing,Mooney,71474,3,3.69,18,72.2,27.8,0.0,0.0,0.0,0
ENGL,2515,Survey of British Literature,Swenson,71414,3,3.69,22,81.8,9.1,9.1,0.0,0.0,0
ENGL,3764,Technical Writing,Hagedorn,71165,3,3.16,19,47.4,36.8,5.3,5.3,5.3,0
ENGL,1106,Freshman English,Heilker,71449,3,2.95,17,29.4,58.8,5.9,0.0,5.9,0
ENGL,3764,Technical Writing,Dubinsky,71521,3,2.7,17,11.8,64.7,11.8,0.0,11.8,0
ESM,2104,Statics,Hammad,70612,3,2.54,17,23.5,41.2,11.8,23.5,0.0,0
ESM,2204,Mechanics of Deformable Bodies,Harold,70613,3,2.48,38,26.3,21.1,31.6,15.8,5.3,0
ESM,2304,Dynamics,Hendricks,70614,3,1.9,46,8.7,23.9,39.1,8.7,19.6,0
FIN,3055,Legal Environment of Business,Giles,70630,3,2.41,51,11.8,31.4,47.1,7.8,2.0,0
FIN,3104,Introduction to Finance,Pinkerton,70631,3,2.49,39,15.4,33.3,38.5,10.3,2.6,0
FIN,4244,Asset Valuation & Governance,Pinkerton,71447,3,3.26,16,50.0,43.8,0.0,0.0,6.3,0
FIN,5634,Technology Law and Ethics,Hiller,71441,1,3.89,22,100.0,0.0,0.0,0.0,0.0,0
FIN,5674,Investments and Portfolio Mgmt,Billingsley,71520,2,3.48,18,50.0,50.0,0.0,0.0,0.0,0
GEOG,3254,Geography of East Asia,Boyer,71550,3,3.86,27,88.9,11.1,0.0,0.0,0.0,0
GEOG,4054,Geography of Wine,Boyer,71384,3,3.58,40,80.0,10.0,7.5,0.0,2.5,0
GEOS,1024,Resources Geology,Liogys,70686,3,2.13,26,23.1,23.1,15.4,26.9,11.5,0
HD,4964,Field Study,Verdu,70713,3,3.84,18,77.8,22.2,0.0,0.0,0.0,0
HD,2004,Human Development II,Komelski,71387,3,3.49,19,68.4,15.8,15.8,0.0,0.0,0
HD,5744,Psychother with Child & Adol,McNerney,71254,3,4.0,13,100.0,0.0,0.0,0.0,0.0,0
HD,2335,Principles of Human Services,Traylor,71478,3,3.34,27,63.0,25.9,3.7,0.0,7.4,0
HD,2314,Human Sexuality,Castanos,71514,3,3.18,25,48.0,32.0,16.0,0.0,4.0,0
HIST,3214,History of Appalachia,Murphy,71486,3,3.98,17,100.0,0.0,0.0,0.0,0.0,0
HIST,1026,Intro European Civ,Baumgartner,70722,3,2.43,15,20.0,46.7,13.3,0.0,20.0,0
HIST,1116,History of the United States,Williams,70723,3,3.36,10,40.0,50.0,10.0,0.0,0.0,0
HIST,2004,Historical Methods,Shumsky,70724,3,2.63,13,7.7,53.8,30.8,0.0,7.7,0
HNFE,2014,Nutrition Across the Life Span,Hosig,70734,3,3.55,12,58.3,33.3,8.3,0.0,0.0,0
HTM,5024,Intl Ser Mgt,Khan,71439,3,3.97,12,100.0,0.0,0.0,0.0,0.0,0
HTM,2514,Catering Management,Lee,71391,3,3.07,39,28.2,56.4,12.8,0.0,2.6,0
HTM,2454,Travel & Tourism Mgt,He,71169,3,3.32,60,58.3,28.3,6.7,1.7,5.0,0
HUM,1604,Intro Hum and Arts,Saffle,71172,3,2.79,21,52.4,19.0,9.5,0.0,19.0,0
HUM,1704,Intro Appal Studies,Puckett,71173,3,2.86,16,62.5,6.3,12.5,0.0,18.8,0
HUM,1124,HUM: Roman/Christian,Becker,71433,3,3.03,19,36.8,47.4,5.3,0.0,10.5,0
HUM,2204,The Creative Process,Saffle,71444,3,2.64,25,36.0,32.0,12.0,4.0,16.0,0
IDST,4114,Senior Research Seminar,Augustine,71175,3,2.6,26,34.6,23.1,23.1,7.7,11.5,0
ISE,3024,Data Mgmt For Ind Engrs,Sarkar,71403,3,3.1,26,26.9,57.7,11.5,3.8,0.0,0
ISE,2014,Engineering Economy,Moore,70770,2,2.36,21,9.5,33.3,42.9,9.5,4.8,0
ISE,3214,Fac Plan & Matl Hand,Merzifonluoglu,70771,3,3.44,35,51.4,45.7,2.9,0.0,0.0,0
ISE,3424,Disc-Event Simulation,Glenn,70772,3,2.93,36,16.7,61.1,19.4,0.0,2.8,0
LAR,1144,Introduction to LA,Calorusso,71551,1,3.11,33,51.5,33.3,3.0,3.0,9.1,0
MATH,1016,Elem Calc w/Trig I,Doongaji,70807,3,1.83,20,10.0,30.0,15.0,15.0,30.0,0
MATH,1114,Elementary Linear Algebra,Murrugarra Tomairo,70808,2,2.57,14,21.4,35.7,28.6,7.1,7.1,0
MATH,1206,Calculus,Johnston,70809,3,2.93,35,42.9,28.6,17.1,2.9,8.6,0
MATH,1224,Vector Geometry,Arnold,70810,2,2.44,35,34.3,22.9,14.3,11.4,17.1,0
MATH,1526,Elem Calc w/Matrices,Sutton,70811,3,2.09,24,16.7,25.0,25.0,20.8,12.5,0
MATH,2015,Elem Calc w/Trig II,Ordonez-Delgado,70812,3,2.6,12,33.3,16.7,25.0,16.7,8.3,0
MATH,2214,Intro Diff Equations,Kohler,70813,3,1.76,34,11.8,29.4,11.8,17.6,29.4,0
MATH,2224,Multivariable Calculus,Hanks,70814,3,2.87,25,32.0,44.0,12.0,8.0,4.0,0
MATH,2224,Multivariable Calculus,Kohler,70815,3,1.72,20,10.0,15.0,30.0,30.0,15.0,0
MATH,3124,Modern Algebra,Shugart,70818,3,3.11,24,37.5,45.8,8.3,4.2,4.2,0
MATH,3134,Applied Combinatorics,Hart,70819,3,3.06,17,52.9,17.6,23.5,0.0,5.9,0
MATH,3214,Calculus of Several Variables,Kim,70820,3,2.83,23,34.8,39.1,17.4,0.0,8.7,0
MATH,4446,Intro to Numer Analysis,Gao,70823,3,3.7,12,83.3,8.3,8.3,0.0,0.0,0
MATH,4564,Operational Methods,Holub,70824,3,2.3,23,21.7,30.4,30.4,0.0,17.4,0
ME,3304,Heat and Mass Transfer,Stern,70832,3,2.43,33,12.1,33.3,45.5,3.0,6.1,0
ME,3304,Heat and Mass Transfer,Stern,70833,3,2.83,14,35.7,28.6,21.4,7.1,7.1,0
ME,4005,Mechanical Engineering Lab,Bird,70834,3,3.29,32,40.6,46.9,12.5,0.0,0.0,0
MGT,3304,Mgt Th & Lead Pract,Ji,70849,3,3.44,39,59.0,28.2,12.8,0.0,0.0,0
MGT,3324,Organization Behavior,Braekkan,70850,3,3.36,33,48.5,45.5,3.0,0.0,3.0,0
MGT,4394,Business Policy and Strategy,Park,70851,3,3.55,30,56.7,43.3,0.0,0.0,0.0,0
MGT,3344,Labor-Mgt & Employee Relations,Engler,71320,3,2.95,11,27.3,45.5,27.3,0.0,0.0,0
MGT,5334,Managing Change,Patrick,71506,3,3.56,20,65.0,35.0,0.0,0.0,0.0,0
MGT,5664,Stratgc. Human Resource Mngmnt,Arthur,71477,1,3.82,21,90.5,9.5,0.0,0.0,0.0,0
MKTG,4354,Mktg Chnl & Lgst,Evans,71492,3,3.41,31,54.8,32.3,12.9,0.0,0.0,0
MKTG,5704,Inter Mktg Strategy,Khan,71438,3,3.97,10,100.0,0.0,0.0,0.0,0.0,0
MKTG,5604,Marketing Principles,Coupey,71440,2,3.97,21,100.0,0.0,0.0,0.0,0.0,0
MKTG,5614,Marketing Analysis,Coupey,71442,2,3.98,18,100.0,0.0,0.0,0.0,0.0,0
MKTG,4554,Buyer-Seller Relationships,Pepaj,70870,3,3.34,22,40.9,45.5,13.6,0.0,0.0,0
PHIL,1204,Knowledge and Reality,Guajardo,70902,3,3.84,16,87.5,12.5,0.0,0.0,0.0,0
PHIL,1204,Knowledge and Reality,Guajardo,70903,3,3.31,13,61.5,23.1,7.7,0.0,7.7,0
PHIL,1304,Morality and Justice,Rea,70904,3,3.38,14,35.7,64.3,0.0,0.0,0.0,0
PHIL,1304,Morality and Justice,Rea,71424,3,3.2,21,19.0,71.4,9.5,0.0,0.0,0
PHYS,2206,General Physics,Nelson,70912,3,2.56,33,27.3,21.2,36.4,9.1,6.1,0
PHYS,2216,General Physics Laboratory,Pitt,70916,1,3.8,14,92.9,7.1,0.0,0.0,0.0,0
PHYS,2216,General Physics Laboratory,Pitt,70917,1,3.85,17,94.1,5.9,0.0,0.0,0.0,0
PHYS,2305,Foundations of Physics I,Kim,70920,4,2.31,13,7.7,38.5,38.5,7.7,7.7,0
PHYS,2306,Foundations of Physics I,Kim,70923,4,2.17,23,21.7,26.1,21.7,17.4,13.0,0
PSCI,1024,Comp Gov & Politics,Ra,70939,3,2.66,23,26.1,43.5,17.4,0.0,13.0,0
PSCI,4754,Internship Program,Rich,70941,3,3.88,13,100.0,0.0,0.0,0.0,0.0,0
PSCI,3515,European Political Systems,Ra,71443,3,2.86,12,25.0,41.7,25.0,8.3,0.0,0
PSCI,2984,SS:Sustainability in Practice,Rich,71455,3,3.83,11,90.9,9.1,0.0,0.0,0.0,0
PSCI,5344,Political Behavior,Newmark,71466,3,3.53,14,57.1,42.9,0.0,0.0,0.0,0
PSYC,2034,Developmental Psychology,Salley,70948,3,3.67,15,66.7,33.3,0.0,0.0,0.0,0
PSYC,2044,Psychology of Learning,Drake,70949,3,3.75,13,84.6,7.7,7.7,0.0,0.0,0
PSYC,2054,Psychology of Personality,Walters,70950,3,3.41,12,58.3,16.7,25.0,0.0,0.0,0
PSYC,2084,Social Psychology,Tanaka,70951,3,3.77,12,91.7,8.3,0.0,0.0,0.0,0
PSYC,3014,Abnormal Psychology,Carmona,70956,3,3.07,13,23.1,53.8,23.1,0.0,0.0,0
PSYC,4034,Adv Dev Psyc,Mullineaux,70957,3,3.62,13,76.9,15.4,7.7,0.0,0.0,0
PSYC,4114,Cognitive Psychology,Holland,70958,3,3.07,25,40.0,36.0,16.0,8.0,0.0,0
PSYC,4214,Cognitive Psyc Lab,Holland,70960,1,3.88,11,90.9,9.1,0.0,0.0,0.0,0
PSYC,4354,TS:Topics in Psychobiology,Hoffman,70962,3,3.9,19,94.7,5.3,0.0,0.0,0.0,0
SOC,2004,Social Org Problems,Weigand,70970,3,3.3,24,41.7,50.0,4.2,4.2,0.0,0
SOC,2404,Deviant Behavior,Miller,71421,3,2.94,15,46.7,33.3,6.7,0.0,13.3,0
SOC,3014,Gender Relations,Katz,71479,3,3.38,24,70.8,16.7,4.2,0.0,8.3,0
SOC,1004,Introductory Sociology,Howard,71182,3,3.58,61,73.8,14.8,9.8,0.0,1.6,0
SPAN,5234,Span Amer Inst & Concepts,Fernandez,71437,3,3.64,12,66.7,33.3,0.0,0.0,0.0,0
SPAN,1106,Elementary Spanish,Levi Altstaedter,70982,3,3.1,10,40.0,30.0,30.0,0.0,0.0,0
SPAN,4104,Context.Oral Prac.&GramReview,Calvera,70986,3,3.78,16,87.5,12.5,0.0,0.0,0.0,0
STAT,2004,Introductory Statistics,Lutz,70994,3,2.92,21,47.6,19.0,23.8,9.5,0.0,0
STAT,3604,Stat Social Sciences,Zhao,70996,3,2.93,14,28.6,50.0,14.3,0.0,7.1,0
STAT,4584,Advanced Calculus for STAT,Starnes,70997,3,2.43,10,30.0,30.0,10.0,10.0,20.0,0
STS,1504,"Intro  to Hum, Science, & Tech",Kelley,71416,3,3.82,11,90.9,0.0,9.1,0.0,0.0,0
TA,2014,Introduction to Theatre,Johnson,71013,3,3.62,31,71.0,22.6,6.5,0.0,0.0,0
WS,1824,Intro Women's Studies,Augustine,71185,3,2.87,24,54.2,20.8,8.3,4.2,12.5,0
WS,1824,Intro Women's Studies,Stimpson,71545,3,3.61,21,81.0,4.8,14.3,0.0,0.0,0
