RUS,4204,Topics Russian Civ,Milman,61347,3,4.0,10,100.0,0.0,0.0,0.0,0.0,0
SOC,3004,Social Inequality,Keskingoren,61547,3,3.51,19,52.6,47.4,0.0,0.0,0.0,0
SOC,3104,Sociological Theory,Fuhrman,61548,3,3.8,23,82.6,13.0,4.3,0.0,0.0,0
SOC,1004,Introductory Sociology,Wimberley,61145,3,2.85,27,33.3,40.7,11.1,7.4,7.4,0
SOC,2004,Social Org Problems,Vogt Yuan,61146,3,2.93,21,38.1,38.1,14.3,4.8,4.8,0
SOC,3424,Juvenile Delinquency,Shoemaker,61151,3,3.49,19,52.6,42.1,5.3,0.0,0.0,0
SPAN,1105,Elementary Spanish,Magoia,61158,3,3.48,14,78.6,7.1,7.1,0.0,7.1,0
STAT,3005,Statistical Methods,Marshall,61186,3,3.14,23,39.1,39.1,17.4,4.3,0.0,0
STAT,3615,Biological Statistics,Marshall,61187,3,3.04,26,23.1,57.7,15.4,0.0,3.8,0
STAT,4714,Prob & Stat for EE,Jensen,61189,3,3.67,16,68.8,31.3,0.0,0.0,0.0,0
STAT,5615,Statistics in Research,Stewart,61193,3,3.6,18,66.7,33.3,0.0,0.0,0.0,0
STAT,4105,Theoretical Statistics,Reynolds,61578,3,2.31,21,9.5,33.3,42.9,4.8,9.5,0
TA,2014,Introduction to Theatre,Rinehart,61209,3,3.27,19,57.9,26.3,5.3,10.5,0.0,0
TA,2014,Introduction to Theatre,Justice,61210,3,3.53,23,56.5,39.1,4.3,0.0,0.0,0
TA,2024,Introduction to Acting,Justice,61211,3,3.63,16,68.8,31.3,0.0,0.0,0.0,0
TA,2024,Introduction to Acting,Rinehart,61212,3,4.0,15,100.0,0.0,0.0,0.0,0.0,0
WS,1824,Intro Women's Studies,Switzer,61328,3,3.59,14,78.6,21.4,0.0,0.0,0.0,0
WS,1824,Intro Women's Studies,Desiderio,61329,3,2.28,19,21.1,26.3,31.6,5.3,15.8,0
WS,1824,Intro Women's Studies,Switzer,61629,3,3.8,20,95.0,5.0,0.0,0.0,0.0,0
WS,1824,Intro Women's Studies,Augustine,61708,3,3.63,15,66.7,33.3,0.0,0.0,0.0,0
WS,1824,Intro Women's Studies,Corrigan,61709,3,3.62,21,90.5,0.0,0.0,0.0,9.5,0
