ACIS,4414,Financial Statement Auditing,Smith,18835,3,3.24,22,31.8,59.1,9.1,0.0,0.0,0
ACIS,4414,Financial Statement Auditing,Smith,18836,3,3.16,19,26.3,52.6,21.1,0.0,0.0,0
ACIS,4414,Financial Statement Auditing,Smith,18837,3,3.07,21,19.0,71.4,9.5,0.0,0.0,0
ACIS,4414,Financial Statement Auditing,Gatzke,18838,3,3.23,21,23.8,71.4,4.8,0.0,0.0,0
ACIS,4414,Financial Statement Auditing,Gatzke,18839,3,3.28,18,55.6,33.3,5.6,0.0,5.6,0
ACIS,3504,Acct Sys and Controls,Wallace,18840,3,2.76,24,33.3,20.8,37.5,4.2,4.2,6
ACIS,5424,Research and Analysis in Acct,Davidson,18843,3,3.74,27,81.5,18.5,0.0,0.0,0.0,0
ACIS,5624,Cybersec Govern and Risk Mgmt,Belanger,18970,3,3.49,68,58.8,33.8,7.4,0.0,0.0,0
ACIS,1004,Accounting Foundations,Lacoste,10102,3,3.41,231,59.3,24.7,12.1,3.9,0.0,10
ACIS,1504,Intro to Bus Analytics & BI,Martin,10103,3,3.14,131,42.7,37.4,16.8,0.8,2.3,4
ACIS,1504,Intro to Bus Analytics & BI,Martin,10104,3,2.95,133,29.3,47.4,16.5,3.0,3.8,5
ACIS,1504,Intro to Bus Analytics & BI,Martin,10105,3,3.22,132,39.4,46.2,13.6,0.8,0.0,3
ACIS,1504,Intro to Bus Analytics & BI,Martin,10106,3,3.36,134,49.3,41.8,6.7,2.2,0.0,0
ACIS,2115,Principles of Accounting,Almond,10107,3,2.85,42,23.8,38.1,35.7,2.4,0.0,0
ACIS,2115,Principles of Accounting,Almond,10108,3,2.81,39,12.8,59.0,25.6,0.0,2.6,2
ACIS,2115,Principles of Accounting,Almond,10109,3,2.98,46,23.9,56.5,17.4,2.2,0.0,0
ACIS,2115,Principles of Accounting,Almond,10110,3,3.01,43,20.9,58.1,20.9,0.0,0.0,1
ACIS,2115,Principles of Accounting,Almond,10111,3,2.74,49,16.3,51.0,26.5,4.1,2.0,2
ACIS,2115,Principles of Accounting,Almond,10112,3,3.23,43,32.6,60.5,7.0,0.0,0.0,0
ACIS,2115,Principles of Accounting,Rogers,10113,3,2.96,49,24.5,51.0,20.4,2.0,2.0,3
ACIS,2115,Principles of Accounting,Rogers,10114,3,3.25,47,42.6,44.7,10.6,2.1,0.0,2
ACIS,2115,Principles of Accounting,Rogers,10115,3,2.77,53,15.1,52.8,28.3,1.9,1.9,1
ACIS,2115,Principles of Accounting,Almond,10116,3,2.78,50,12.0,64.0,20.0,0.0,4.0,0
ACIS,2115,Principles of Accounting,Almond,10117,3,2.91,43,16.3,65.1,16.3,2.3,0.0,0
ACIS,2115,Principles of Accounting,Almond,10118,3,2.9,41,26.8,43.9,29.3,0.0,0.0,1
ACIS,2115,Principles of Accounting,Almond,10119,3,2.82,43,20.9,51.2,23.3,2.3,2.3,0
ACIS,2116,Principles of Accounting,Wetmiller,10121,3,2.77,41,12.2,53.7,31.7,2.4,0.0,4
ACIS,2116,Principles of Accounting,Galer,10122,3,3.15,44,52.3,27.3,15.9,0.0,4.5,2
ACIS,2116,Principles of Accounting,Hale,10123,3,3.16,41,34.1,48.8,17.1,0.0,0.0,3
ACIS,2116,Principles of Accounting,Hale,10124,3,2.72,40,25.0,30.0,37.5,7.5,0.0,5
ACIS,2116,Principles of Accounting,Watanabe du Pon,10125,3,2.86,39,20.5,56.4,20.5,0.0,2.6,3
ACIS,2116,Principles of Accounting,Sharp,10126,3,3.1,47,38.3,42.6,12.8,6.4,0.0,2
ACIS,2116,Principles of Accounting,Sherman,10127,3,2.98,43,25.6,53.5,20.9,0.0,0.0,3
ACIS,2116,Principles of Accounting,Sherman,10128,3,3.02,44,25.0,52.3,22.7,0.0,0.0,3
ACIS,2116,Principles of Accounting,Watanabe du Pon,10129,3,2.76,39,28.2,38.5,17.9,12.8,2.6,4
ACIS,2116,Principles of Accounting,Wetmiller,10130,3,3.0,46,39.1,39.1,15.2,2.2,4.3,1
ACIS,2116,Principles of Accounting,Sharp,10131,3,2.95,45,28.9,42.2,26.7,0.0,2.2,2
ACIS,2116,Principles of Accounting,Sharp,10132,3,3.15,41,46.3,36.6,9.8,4.9,2.4,6
ACIS,2116,Principles of Accounting,Williams,10133,3,3.03,42,33.3,38.1,26.2,2.4,0.0,5
ACIS,2116,Principles of Accounting,Williams,10134,3,3.02,44,40.9,34.1,11.4,13.6,0.0,3
ACIS,2116,Principles of Accounting,Galer,10135,3,2.89,38,23.7,44.7,31.6,0.0,0.0,6
ACIS,2504,Personal Computers in Business,Easterwood,10136,3,2.79,150,21.3,40.7,33.3,4.0,0.7,8
ACIS,2504,Personal Computers in Business,Easterwood,10137,3,2.83,159,23.3,46.5,20.1,7.5,2.5,11
ACIS,3115,Intermediate Financial Acct,Erickson,10138,3,2.77,43,25.6,46.5,16.3,9.3,2.3,7
ACIS,3115,Intermediate Financial Acct,Erickson,10140,3,2.65,38,21.1,34.2,36.8,5.3,2.6,4
ACIS,3115,Intermediate Financial Acct,Erickson,10141,3,2.68,41,19.5,43.9,24.4,9.8,2.4,4
ACIS,3116,Intermediate Financial Acct,Wolfe,10142,3,3.27,33,48.5,30.3,21.2,0.0,0.0,0
ACIS,3116,Intermediate Financial Acct,Wolfe,10144,3,2.66,27,29.6,29.6,25.9,11.1,3.7,3
ACIS,3116,Intermediate Financial Acct,Wolfe,10145,3,2.8,33,27.3,45.5,15.2,9.1,3.0,1
ACIS,3314,Tax Impact on Decisions,Harding,10148,3,3.5,22,63.6,27.3,9.1,0.0,0.0,0
ACIS,3314,Tax Impact on Decisions,Harding,10149,3,3.15,22,36.4,40.9,22.7,0.0,0.0,0
ACIS,3314,Tax Impact on Decisions,Harding,10150,3,2.89,15,33.3,33.3,20.0,13.3,0.0,0
ACIS,3504,Acct Sys and Controls,Wallace,10156,3,2.82,19,31.6,31.6,21.1,10.5,5.3,3
ACIS,3504,Acct Sys and Controls,Wallace,10157,3,2.96,20,35.0,35.0,25.0,5.0,0.0,1
ACIS,4114,Advanced Financial Accounting,Garner,10160,3,2.91,38,34.2,31.6,31.6,2.6,0.0,0
ACIS,4114,Advanced Financial Accounting,Garner,10161,3,3.43,37,56.8,37.8,2.7,2.7,0.0,0
ACIS,4194,Analysis of Fin Statements,Lisic,10162,3,3.23,35,40.0,42.9,14.3,2.9,0.0,1
ACIS,4194,Analysis of Fin Statements,Vance,10163,3,3.31,34,47.1,47.1,5.9,0.0,0.0,1
ACIS,4194,Analysis of Fin Statements,Lisic,10164,3,3.13,34,35.3,50.0,11.8,0.0,2.9,0
ACIS,4194,Analysis of Fin Statements,Lisic,10165,3,3.15,35,45.7,31.4,11.4,11.4,0.0,0
ACIS,4214,Cost Planning and Control,Cobabe,10166,3,2.7,23,17.4,47.8,30.4,4.3,0.0,1
ACIS,4214,Cost Planning and Control,Johnson,10167,3,2.9,23,30.4,39.1,26.1,0.0,4.3,0
ACIS,4214,Cost Planning and Control,Cobabe,10168,3,3.28,27,44.4,44.4,11.1,0.0,0.0,1
ACIS,4344,Tax for Financial Planners,Salbador,10169,3,2.13,35,11.4,25.7,40.0,14.3,8.6,3
ACIS,5014,Info Sys Audit & Ctrl,Barkhi,10179,3,3.29,15,13.3,86.7,0.0,0.0,0.0,0
ACIS,5104,Fundamentals of Accounting,Petacchi,10182,3,3.62,20,70.0,20.0,10.0,0.0,0.0,0
ACIS,5144,Financial Statements for Mgrs,Easterwood,10183,2,3.88,13,92.3,7.7,0.0,0.0,0.0,0
ACIS,5194,Financial Statement Analysis,Brown,10185,3,3.69,16,75.0,25.0,0.0,0.0,0.0,0
ACIS,5324,Taxation of Business Entities,Seago,10189,3,3.47,15,46.7,53.3,0.0,0.0,0.0,0
ACIS,5334,Advanced Corporate Tax,Seago,10190,3,4.0,10,100.0,0.0,0.0,0.0,0.0,0
ACIS,5414,Auditing Theory,Stein,10192,3,3.63,18,66.7,33.3,0.0,0.0,0.0,0
ACIS,5414,Auditing Theory,Stein,10193,3,3.62,20,65.0,35.0,0.0,0.0,0.0,0
ACIS,5504,Sys/Database Concepts,Sheetz,10194,3,3.61,107,59.8,40.2,0.0,0.0,0.0,0
ACIS,5524,Adv Database Mgt Sys,Sheetz,10195,3,3.97,55,98.2,1.8,0.0,0.0,0.0,0
ACIS,5614,Implementing Mgt Controls,Bhattacharjee,10199,2,3.58,13,53.8,46.2,0.0,0.0,0.0,0
AFST,1714,Intro African American Studies,Seniors,10211,3,3.91,194,92.3,7.2,0.5,0.0,0.0,1
AFST,1814,Intro to African Studies,Polanah,10212,3,3.34,46,45.7,45.7,6.5,2.2,0.0,1
AFST,1814,Intro to African Studies,Agozino,10213,3,3.2,47,44.7,36.2,17.0,2.1,0.0,4
AFST,1714,Intro African American Studies,Brown,19243,3,3.53,38,65.8,28.9,2.6,2.6,0.0,0
AFST,1714,Intro African American Studies,Keatts,19247,3,3.87,43,93.0,4.7,2.3,0.0,0.0,0
AFST,1714,Intro African American Studies,Baldwin,19343,3,3.52,23,60.9,30.4,8.7,0.0,0.0,1
AFST,4354,Topics in Africana Studies,Harrison,19825,3,3.83,19,89.5,10.5,0.0,0.0,0.0,1
AHRM,1014,Intro Design for Consumers,Jones,10226,3,3.22,47,38.3,51.1,8.5,2.1,0.0,2
AHRM,2404,Consumer Rights,Fisher,10227,3,3.32,127,57.5,26.8,9.4,5.5,0.8,0
AINS,1104,Intro American Indian Studies,Hey,10228,3,3.97,40,97.5,2.5,0.0,0.0,0.0,0
AINS,1104,Intro American Indian Studies,Cook,10229,3,3.93,57,98.2,0.0,0.0,0.0,1.8,0
AINS,1104,Intro American Indian Studies,Filbert,10230,3,3.08,33,48.5,30.3,12.1,6.1,3.0,0
AINS,1104,Intro American Indian Studies,Hey,10231,3,3.99,39,100.0,0.0,0.0,0.0,0.0,0
ALCE,3004,Educ Programs Ag & Life Sci,Gilliam,10240,3,3.72,18,88.9,5.6,0.0,0.0,5.6,0
ALCE,3624,Comm Agriculture in Writing,Carper,10242,3,3.56,34,64.7,32.4,2.9,0.0,0.0,0
ALCE,3634,Comm Ag & Life Sci in Speaking,Rateau,10243,3,3.58,35,60.0,28.6,11.4,0.0,0.0,0
ALCE,4044,Agricultural Sciences Seminar,Rudd,10245,3,3.95,13,100.0,0.0,0.0,0.0,0.0,0
ALCE,2414,Identity & Inclusion in Agric,Westfall-Rudd,19931,3,3.94,31,96.8,0.0,3.2,0.0,0.0,0
ALCE,6436,Engagement in Univ Teach,Westfall-Rudd,20360,3,4.0,13,100.0,0.0,0.0,0.0,0.0,0
ALCE,5984,SS: Qual Rsrch Apps in ALCE,Culhane,18885,3,3.96,16,100.0,0.0,0.0,0.0,0.0,0
ALS,5214,Info Sys/Rsrch in Life Sci,Schuerch,18790,3,3.86,10,80.0,20.0,0.0,0.0,0.0,0
ALS,2984,SS: Agriculture & Society,Wood,20280,3,3.49,24,58.3,37.5,4.2,0.0,0.0,1
ALS,2304,Animal Physiology and Anatomy,Cline,10275,4,2.65,17,17.6,35.3,41.2,5.9,0.0,3
ALS,2304,Animal Physiology and Anatomy,Cline,10276,4,3.18,17,58.8,11.8,17.6,11.8,0.0,3
ALS,2304,Animal Physiology and Anatomy,Cline,10277,4,2.86,22,31.8,45.5,9.1,4.5,9.1,0
ALS,2304,Animal Physiology and Anatomy,Cline,10278,4,2.29,14,28.6,14.3,28.6,14.3,14.3,2
ALS,2304,Animal Physiology and Anatomy,Cline,10279,4,2.67,12,25.0,16.7,58.3,0.0,0.0,0
ALS,2304,Animal Physiology and Anatomy,Cline,10280,4,2.21,14,14.3,14.3,50.0,21.4,0.0,1
ALS,3104,Animal Breeding and Genetics,Bradford,10284,3,3.2,103,39.8,45.6,9.7,4.9,0.0,1
ALS,3204,Animal Nutrition and Feeding,Eversole,10285,3,2.52,128,9.4,50.8,29.7,10.2,0.0,3
ALS,4574,Social Behav Birds & Mammals,Bergamasco,10291,3,3.25,49,57.1,22.4,14.3,4.1,2.0,0
ALS,4614,Watershed Assess Mgt Policy,Bosch,10292,2,3.89,14,92.9,7.1,0.0,0.0,0.0,0
ALS,5116,Nutrition,El-Kadi,10299,3,3.48,12,50.0,50.0,0.0,0.0,0.0,0
AOE,2024,Thin-Walled Structures,Gilbert,10309,3,3.28,89,42.7,49.4,6.7,1.1,0.0,1
AOE,2024,Thin-Walled Structures,Gilbert,10310,3,3.08,56,30.4,50.0,17.9,1.8,0.0,3
AOE,2074,Computational Methods,Staples,10311,2,3.86,20,90.0,10.0,0.0,0.0,0.0,0
AOE,2074,Computational Methods,Staples,10312,2,3.85,11,90.9,9.1,0.0,0.0,0.0,0
AOE,2114,Fundamentals Flight Training,Weaver,10315,3,3.3,19,42.1,47.4,10.5,0.0,0.0,0
AOE,2664,Exploration of Space,Bailey,10316,3,3.84,37,89.2,8.1,0.0,2.7,0.0,1
AOE,2994,Undergraduate Research,Artis,10321,3,4.0,13,100.0,0.0,0.0,0.0,0.0,0
AOE,3054,Experimental Methods,Borgoltz,10336,3,3.29,140,39.3,52.9,5.7,1.4,0.7,0
AOE,3114,Aerodynamics & Compressibility,Devenport,10340,3,2.81,145,24.8,42.8,24.8,6.2,1.4,1
AOE,3124,Aerospace Structures,Patil,10341,3,2.86,32,31.3,37.5,31.3,0.0,0.0,1
AOE,3134,Air Vehicle Dynamics,Woolsey,10343,3,3.02,50,24.0,58.0,14.0,2.0,2.0,0
AOE,3144,Space Vehicle Dynamics,Sultan,10344,3,2.68,79,19.0,40.5,30.4,7.6,2.5,0
AOE,3264,Thermo and Marine Propulsion,Alexander,10348,3,2.97,10,20.0,60.0,20.0,0.0,0.0,0
AOE,4064,Fluid Flows in Nature,Schetz,10350,3,3.02,66,22.7,57.6,19.7,0.0,0.0,4
AOE,4066,Aircraft Design,Raj,10352,3,3.43,64,46.9,48.4,4.7,0.0,0.0,0
AOE,4084,Engr Design Optimiz,Canfield,10353,3,3.08,23,26.1,65.2,4.3,4.3,0.0,0
AOE,4124,Configuration Aerodynamics,Mason,10354,3,3.74,18,72.2,27.8,0.0,0.0,0.0,0
AOE,4166,Spacecraft Design,Shinpaugh,10356,3,3.4,74,43.2,52.7,4.1,0.0,0.0,0
AOE,4174,Spacecraft Propulsion,Shinpaugh,10357,3,3.64,15,60.0,40.0,0.0,0.0,0.0,1
AOE,4266,Ocean Vehicle Design,Brown,10360,3,3.35,17,58.8,29.4,11.8,0.0,0.0,0
AOE,4404,Applied Numerical Methods,Choi,10361,3,3.45,12,50.0,50.0,0.0,0.0,0.0,1
AOE,4404,Applied Numerical Methods,Choi,10362,3,3.41,32,43.8,56.3,0.0,0.0,0.0,0
AOE,4404,Applied Numerical Methods,Choi,10363,3,3.28,25,28.0,64.0,8.0,0.0,0.0,0
AOE,5114,High Speed Aerodynamics,Adams,10405,3,3.51,22,50.0,50.0,0.0,0.0,0.0,0
AOE,5144,Boundary-Layer Theory,Schetz,10408,3,3.22,18,33.3,55.6,11.1,0.0,0.0,0
AOE,5234,Orbital Mechanics,Black,10411,3,3.59,17,64.7,35.3,0.0,0.0,0.0,0
AOE,2104,Intro Aerospace Engr & Perform,Patil,20589,3,3.31,11,36.4,63.6,0.0,0.0,0.0,0
AOE,3014,Fluid Dynamics for AOE,Massa,20590,3,3.07,16,43.8,31.3,18.8,6.3,0.0,0
AOE,3034,System Dynamics and Control,Philen,20545,3,2.48,15,20.0,20.0,40.0,20.0,0.0,1
AOE,5984,SS: Machine Learning & UQ,Xiao,20006,3,3.8,10,80.0,20.0,0.0,0.0,0.0,1
AOE,4984,"SS:Booster Desgn, Fabrc & Oper",Artis,19818,3,3.85,42,88.1,11.9,0.0,0.0,0.0,0
AOE,4454,Spacecraft PNT & OD,Psiaki,19040,3,2.71,35,17.1,48.6,31.4,2.9,0.0,3
AOE,4324,Energy Methods for Structures,Seidel,19093,3,3.72,12,75.0,16.7,8.3,0.0,0.0,2
AOE,3234,Ocean Vehicle Dynamics,Brizzolara,19094,3,3.38,13,53.8,23.1,23.1,0.0,0.0,0
AOE,4334,Ship Dynamics,Brizzolara,19106,3,3.88,15,100.0,0.0,0.0,0.0,0.0,0
AOE,4474,Propellers and Turbines,Paterson,19113,3,3.34,28,32.1,67.9,0.0,0.0,0.0,0
AOE,3164,Aerothermo and Propulsion,Lowe,19204,3,3.05,140,37.9,37.9,18.6,5.0,0.7,1
APS,1704,Intro to Appalachian Studies,Puckett,19926,3,3.62,25,56.0,44.0,0.0,0.0,0.0,1
APS,1704,Intro to Appalachian Studies,Satterwhite,10529,3,3.81,28,78.6,21.4,0.0,0.0,0.0,0
APS,1704,Intro to Appalachian Studies,Hennen,10530,3,3.71,26,73.1,26.9,0.0,0.0,0.0,0
APS,1704,Intro to Appalachian Studies,Laney,10531,3,3.64,25,72.0,24.0,0.0,4.0,0.0,0
APS,1704,Intro to Appalachian Studies,Edmondson,10534,3,3.87,25,92.0,8.0,0.0,0.0,0.0,0
APSC,1454,Intro Animal & Poultry Science,Tamim,10544,3,2.78,40,25.0,40.0,22.5,10.0,2.5,2
APSC,1464,Animal & Poultry Science Lab,Wood,10545,1,2.73,23,4.3,60.9,30.4,4.3,0.0,0
APSC,1464,Animal & Poultry Science Lab,Wood,10546,1,3.26,24,41.7,50.0,8.3,0.0,0.0,0
APSC,1464,Animal & Poultry Science Lab,Wood,10547,1,2.84,22,13.6,68.2,13.6,4.5,0.0,1
APSC,2004,Animal & Poultry Sci Seminar,Gerrard,10548,1,3.73,174,82.8,12.1,3.4,0.6,1.1,0
APSC,2104,Poultry Laboratory,Dalloul,10549,1,3.2,22,45.5,31.8,18.2,4.5,0.0,0
APSC,2114,Livestock Mgt and Handling,Eversole,10550,1,2.76,17,11.8,52.9,35.3,0.0,0.0,0
APSC,2114,Livestock Mgt and Handling,Eversole,10551,1,2.77,10,10.0,60.0,30.0,0.0,0.0,0
APSC,2114,Livestock Mgt and Handling,Eversole,10552,1,2.91,24,25.0,54.2,16.7,4.2,0.0,0
APSC,2114,Livestock Mgt and Handling,Eversole,10553,1,2.61,19,15.8,52.6,15.8,15.8,0.0,0
APSC,2124,Horse Management Laboratory,Leeth,10554,1,3.93,25,100.0,0.0,0.0,0.0,0.0,0
APSC,2164,Comp/Lab Anim Care & Handling,Feuerbacher,10555,1,3.85,24,95.8,0.0,4.2,0.0,0.0,0
APSC,2424,Introduction Equine Industry,White,10556,3,3.57,69,56.5,43.5,0.0,0.0,0.0,0
APSC,2464,Intro Companion Animals,Feuerbacher,10557,2,3.84,39,89.7,7.7,2.6,0.0,0.0,0
APSC,3254,Animal Products,Tamim,10563,3,3.15,20,15.0,80.0,5.0,0.0,0.0,0
APSC,3334,Animal Welfare and Bioethics,Bergamasco,10564,3,3.03,21,28.6,47.6,23.8,0.0,0.0,0
APSC,4004,Contemporary Issues in APSC,Knight,10571,3,3.79,15,93.3,0.0,6.7,0.0,0.0,0
APSC,4004,Contemporary Issues in APSC,Rhoads,10572,3,3.98,15,100.0,0.0,0.0,0.0,0.0,0
APSC,4004,Contemporary Issues in APSC,Gerrard,10573,3,3.27,15,46.7,46.7,0.0,0.0,6.7,0
APSC,4004,Contemporary Issues in APSC,Dalloul,10574,3,3.91,14,92.9,7.1,0.0,0.0,0.0,0
APSC,4224,Equine Exercise Physiology,Johnson,10575,3,3.69,19,84.2,5.3,10.5,0.0,0.0,0
APSC,4424,Horse Production & Management,Leeth,10576,4,3.59,28,57.1,39.3,3.6,0.0,0.0,0
APSC,4424,Horse Production & Management,Leeth,10577,4,3.62,25,68.0,28.0,4.0,0.0,0.0,0
APSC,4444,Swine Production,Wood,10578,3,3.2,17,35.3,52.9,11.8,0.0,0.0,0
APSC,4464,Comp/Lab Anim Health & Mgt,Feuerbacher,10579,4,3.67,37,75.7,18.9,5.4,0.0,0.0,0
APSC,4464,Comp/Lab Anim Health & Mgt,Feuerbacher,10580,4,3.69,40,72.5,25.0,2.5,0.0,0.0,0
APSC,4554,Adv Livestock Enterprise Mgmt,Greiner,10581,3,3.61,31,58.1,41.9,0.0,0.0,0.0,0
APSC,4004,Contemporary Issues in APSC,Feuerbacher,19748,3,3.84,14,85.7,14.3,0.0,0.0,0.0,0
APSC,3134,Animal Ag and the Environment,Knowlton,20228,3,3.97,10,100.0,0.0,0.0,0.0,0.0,0
APSC,2164,Comp/Lab Anim Care & Handling,Feuerbacher,19379,1,3.92,24,95.8,4.2,0.0,0.0,0.0,0
ARBC,1114,Accelerated Elementary Arabic,Azzam,18886,6,3.86,14,92.9,7.1,0.0,0.0,0.0,0
ARBC,1106,Elementary Arabic,Nassereddine,10655,3,2.91,16,25.0,31.3,43.8,0.0,0.0,1
ARBC,1106,Elementary Arabic,Sinno,10656,3,3.72,17,70.6,29.4,0.0,0.0,0.0,2
ARBC,2106,Intermediate Arabic,Nassereddine,10658,3,3.26,14,42.9,42.9,14.3,0.0,0.0,0
ARBC,2774,Arab Culture and Civilization,Taggart,10659,3,3.78,40,80.0,17.5,2.5,0.0,0.0,0
ARBC,3106,Advanced Arabic,Nassereddine,10662,3,3.19,17,47.1,41.2,11.8,0.0,0.0,0
ARCH,1016,Foundation Design Laboratory,Dunay,10666,6,3.42,19,36.8,63.2,0.0,0.0,0.0,1
ARCH,1016,Foundation Design Laboratory,Regan,10667,6,3.25,17,47.1,47.1,0.0,5.9,0.0,0
ARCH,1016,Foundation Design Laboratory,Dunay,10668,6,3.52,23,60.9,26.1,13.0,0.0,0.0,1
ARCH,1016,Foundation Design Laboratory,Paget,10669,6,3.42,20,45.0,50.0,5.0,0.0,0.0,0
ARCH,1016,Foundation Design Laboratory,Martin,10670,6,3.5,21,57.1,33.3,9.5,0.0,0.0,0
ARCH,1016,Foundation Design Laboratory,Pritchett,10671,6,3.47,22,54.5,40.9,4.5,0.0,0.0,0
ARCH,1016,Foundation Design Laboratory,Katen,10672,6,3.36,17,29.4,70.6,0.0,0.0,0.0,1
ARCH,1016,Foundation Design Laboratory,Choudhury,10673,6,3.44,22,45.5,50.0,4.5,0.0,0.0,0
ARCH,1016,Foundation Design Laboratory,Vance,10674,6,3.46,20,45.0,50.0,5.0,0.0,0.0,0
ARCH,1016,Foundation Design Laboratory,Bassett,10675,6,3.48,22,59.1,36.4,4.5,0.0,0.0,1
ARCH,2016,Architecture II,Bryon,10676,6,3.38,19,36.8,57.9,5.3,0.0,0.0,0
ARCH,2016,Architecture II,Cortes,10677,6,3.54,22,68.2,22.7,9.1,0.0,0.0,1
ARCH,2016,Architecture II,Gartner,10678,6,3.65,21,71.4,23.8,4.8,0.0,0.0,0
ARCH,2016,Architecture II,Breitschmid,10679,6,3.26,19,36.8,47.4,15.8,0.0,0.0,0
ARCH,2016,Architecture II,Zellner Bassett,10681,6,3.35,17,47.1,41.2,11.8,0.0,0.0,0
ARCH,2016,Architecture II,Tomer,10683,6,3.45,20,45.0,55.0,0.0,0.0,0.0,0
ARCH,2034,Art of Building,Doan,10684,2,3.49,137,56.9,39.4,2.9,0.7,0.0,2
ARCH,3016,Architecture III,Ishida,10686,6,3.46,20,45.0,50.0,5.0,0.0,0.0,0
ARCH,3016,Architecture III,Davis,10687,6,3.65,15,73.3,26.7,0.0,0.0,0.0,0
ARCH,3016,Architecture III,Galloway,10688,6,3.8,18,83.3,16.7,0.0,0.0,0.0,0
ARCH,3016,Architecture III,Becker,10689,6,3.73,18,77.8,22.2,0.0,0.0,0.0,0
ARCH,3016,Architecture III,McGrath,10690,6,3.31,13,30.8,69.2,0.0,0.0,0.0,0
ARCH,3016,Architecture III,Doan,10691,6,3.78,17,88.2,11.8,0.0,0.0,0.0,0
