CHEM,1046,General Chemistry Lab,Amateis,60279,1,2.92,13,15.4,69.2,7.7,7.7,0.0,0
CHEM,1046,General Chemistry Lab,Amateis,60280,1,3.21,14,35.7,50.0,14.3,0.0,0.0,0
CHEM,2114,Analytical Chemistry,Long,60281,3,3.21,36,47.2,38.9,11.1,0.0,2.8,0
CHEM,2124,Analytical Chem Lab,Long,60282,1,3.0,25,12.0,80.0,4.0,0.0,4.0,0
CHEM,2514,Survey of Organic Chemistry,Hermann,60283,3,2.43,11,27.3,9.1,45.5,18.2,0.0,0
CHEM,2535,Organic Chemistry,Cao,60284,3,2.49,130,11.5,41.5,35.4,8.5,3.1,0
CHEM,2545,Organic Chemistry Laboratory,Santos,60285,1,3.11,16,43.8,37.5,12.5,0.0,6.3,0
CHEM,2545,Organic Chemistry Laboratory,Santos,60286,1,2.88,14,21.4,42.9,35.7,0.0,0.0,0
CHEM,2545,Organic Chemistry Laboratory,Santos,60287,1,2.86,21,28.6,42.9,19.0,4.8,4.8,0
CHEM,2545,Organic Chemistry Laboratory,Santos,60288,1,2.72,19,21.1,42.1,26.3,10.5,0.0,0
CHEM,2545,Organic Chemistry Laboratory,Santos,60289,1,2.73,18,27.8,33.3,33.3,0.0,5.6,0
CHEM,3615,Physical Chemistry,Marand,60290,3,2.58,24,16.7,37.5,37.5,8.3,0.0,0
CHEM,4554,Drug Chemistry,Berg,60291,3,3.65,24,75.0,16.7,8.3,0.0,0.0,0
CHEM,4615,Phys Chem Life Sci,Marand,60292,3,2.11,15,13.3,6.7,53.3,26.7,0.0,0
CHEM,2545,Organic Chemistry Laboratory,Santos,61821,1,2.86,18,27.8,33.3,38.9,0.0,0.0,0
CHEM,2545,Organic Chemistry Laboratory,Santos,61843,1,2.75,17,23.5,47.1,17.6,5.9,5.9,0
CLA,2454,Classical Lit in Tran,Papillon,61342,3,3.91,24,100.0,0.0,0.0,0.0,0.0,0
CLA,3954,Study Abroad,Papillon,60302,3,3.91,24,100.0,0.0,0.0,0.0,0.0,0
COMM,2004,Public Speaking,Kanter,60305,3,2.98,13,0.0,100.0,0.0,0.0,0.0,0
COMM,2004,Public Speaking,Long,60307,3,3.34,14,57.1,35.7,0.0,7.1,0.0,0
COMM,2004,Public Speaking,Kuypers,60308,3,3.05,14,28.6,57.1,7.1,7.1,0.0,0
COMM,2004,Public Speaking,Kuypers,60311,3,3.15,13,61.5,23.1,7.7,0.0,7.7,0
COMM,2004,Public Speaking,Young,60313,3,3.67,11,81.8,9.1,9.1,0.0,0.0,0
COMM,2004,Public Speaking,Young,60316,3,3.47,13,53.8,46.2,0.0,0.0,0.0,0
COMM,2004,Public Speaking,Kanter,60317,3,3.48,15,60.0,40.0,0.0,0.0,0.0,0
COMM,1014,Intro to Comm Studies,Waggenspack,61343,3,2.82,17,17.6,47.1,35.3,0.0,0.0,0
COMM,1024,Intro Comm Research,Magee,61344,3,3.25,12,33.3,58.3,8.3,0.0,0.0,0
COMM,1024,Intro Comm Research,Magee,61345,3,3.21,16,43.8,37.5,12.5,6.3,0.0,0
COMM,3124,Interpersonal Communication,Preston,61346,3,3.51,25,52.0,48.0,0.0,0.0,0.0,0
COMM,4044,International Communication,Sewell,61347,3,3.7,12,75.0,25.0,0.0,0.0,0.0,0
COMM,2004,Public Speaking,Long,61851,3,2.87,10,40.0,30.0,20.0,0.0,10.0,0
COMM,2004,Public Speaking,Long,61852,3,2.79,12,33.3,25.0,41.7,0.0,0.0,0
COMM,4014,Media Effects,Ivory,61799,3,3.65,21,66.7,33.3,0.0,0.0,0.0,0
COMM,4014,Media Effects,Ivory,61801,3,3.28,17,52.9,35.3,5.9,0.0,5.9,0
COMM,3544,Literature and Film,Bliss,61719,3,2.15,13,7.7,30.8,38.5,15.4,7.7,0
CS,1604,Introduction to the Internet,Barnette,61348,1,2.37,27,22.2,29.6,18.5,22.2,7.4,0
CS,2606,Data Structs & OO Development,McQuain,61702,3,2.13,20,5.0,35.0,35.0,15.0,10.0,0
CS,1044,Intro Prog in C,Deshpande,60327,3,3.49,15,53.3,40.0,6.7,0.0,0.0,0
ECE,2004,Electric Circuit Analysis,Cooper,60358,3,1.67,54,13.0,16.7,14.8,35.2,20.4,0
ECE,2704,Signals and Systems,Safaai-Jazi,60360,3,2.48,24,8.3,37.5,50.0,0.0,4.2,0
ECE,3105,Electromagnetic Fields,Safaai-Jazi,60363,3,2.74,21,9.5,57.1,28.6,4.8,0.0,0
ECE,3304,Introduction to Power Systems,Reid,60364,3,3.06,23,52.2,26.1,8.7,4.3,8.7,0
ECE,3504,Digital Design I,Thweatt,60365,4,2.73,20,30.0,30.0,30.0,10.0,0.0,0
ECE,3614,Intro Comm Systems,Wang,60366,3,2.93,21,23.8,52.4,19.0,0.0,4.8,0
ECON,2005,Principles of Economics,Zheng,60600,3,2.97,32,25.0,56.3,12.5,0.0,6.3,0
ECON,2005,Principles of Economics,Pan,60601,3,2.88,37,27.0,40.5,27.0,2.7,2.7,0
ECON,2006,Principles of Economics,Cothren,60602,3,2.96,22,18.2,59.1,18.2,4.5,0.0,0
ECON,2006,Principles of Economics,Bhattacharjee,60603,3,2.53,40,17.5,37.5,32.5,5.0,7.5,0
ECON,3104,Microeconomic Theory,Kats,60604,3,2.07,16,18.8,18.8,37.5,6.3,18.8,0
ECON,3214,Money and Banking,Artavanis,60605,3,3.31,34,50.0,41.2,5.9,2.9,0.0,0
EDAE,5604,GS:Instruc Strateg Principals,Eller,61509,3,4.0,20,100.0,0.0,0.0,0.0,0.0,0
EDCI,4414,Teaching Composition,Kajder,61703,3,4.0,17,100.0,0.0,0.0,0.0,0.0,0
EDCI,5264,Comp and Cont Rdg,Lalik,61704,3,3.97,11,100.0,0.0,0.0,0.0,0.0,0
EDCI,5264,Comp and Cont Rdg,Potter,61673,3,3.73,11,81.8,9.1,9.1,0.0,0.0,0
EDCI,5114,Advanced Educ Psych,Doolittle,61353,3,3.59,18,61.1,38.9,0.0,0.0,0.0,0
EDCI,5554,Educ Except Learners,Billingsley,61357,3,3.8,23,82.6,17.4,0.0,0.0,0.0,0
EDCI,5564,TS:Instructional Media,Falls,61359,2,4.0,11,100.0,0.0,0.0,0.0,0.0,0
EDCI,5564,TS: Intro to IT,Falls,61360,1,4.0,17,100.0,0.0,0.0,0.0,0.0,0
EDCI,5564,TS: Intro to Computers,Falls,61361,1,4.0,18,100.0,0.0,0.0,0.0,0.0,0
EDCI,5564,TS: Education and the Web,Falls,61362,1,4.0,17,100.0,0.0,0.0,0.0,0.0,0
EDCI,5564,TS:Graph Des for Elect Present,Falls,61363,2,4.0,11,100.0,0.0,0.0,0.0,0.0,0
EDCI,5784,GS:Eval Health Promotion Progs,Smith,61377,3,3.94,10,100.0,0.0,0.0,0.0,0.0,0
EDCI,5104,Schooling in American Society,Garrison,60624,3,4.0,22,100.0,0.0,0.0,0.0,0.0,0
EDCO,5364,School Counseling,Bodenhorn,61689,3,4.0,14,100.0,0.0,0.0,0.0,0.0,0
EDCO,5204,Orient Profsnl Cslg,Day-Vines,61520,3,3.7,10,100.0,0.0,0.0,0.0,0.0,0
EDCO,5354,Cslg Subs Abuser,Lambert,61521,3,4.0,11,100.0,0.0,0.0,0.0,0.0,0
EDCT,4204,Managing Career & Tech Wk Prog,Beard,61651,3,3.97,10,100.0,0.0,0.0,0.0,0.0,0
EDCT,5684,Ed & Emp Prep Div Pop,Asselin,61383,3,3.98,18,100.0,0.0,0.0,0.0,0.0,0
EDHL,1514,Personal Health,Kemp,61384,3,3.79,92,83.7,10.9,5.4,0.0,0.0,0
EDHL,3534,Drug Education,Redican,61385,3,3.95,112,94.6,5.4,0.0,0.0,0.0,0
EDHL,5314,Public Health Administration,Sallee,61387,3,4.0,13,100.0,0.0,0.0,0.0,0.0,0
EDHL,5604,Prog Dev in Health Ed,Krouscas,61388,3,4.0,11,100.0,0.0,0.0,0.0,0.0,0
EDHL,5734,Health Behav & Health Ed,Kemp,61390,3,4.0,14,100.0,0.0,0.0,0.0,0.0,0
EDPE,2204,Creative Dance,Lepczyk,60662,3,3.8,23,87.0,13.0,0.0,0.0,0.0,0
EDRE,6504,Qualitative Res I,Burge,60672,3,4.0,10,100.0,0.0,0.0,0.0,0.0,0
EDRE,6504,Qualitative Res I,Blumenthal,61692,3,3.78,15,86.7,6.7,6.7,0.0,0.0,0
ELPS,6034,Plan Ed Facilities,Eller,61688,3,4.0,17,100.0,0.0,0.0,0.0,0.0,0
ELPS,6024,Public School Budgeting,Salmon,61589,3,3.92,11,100.0,0.0,0.0,0.0,0.0,0
ENGE,2314,Engrg Prob Solving: C++,Walker,61393,2,1.98,18,16.7,27.8,22.2,5.6,27.8,0
ENGE,1024,Engineering Exploration,Lo,60675,2,2.57,45,13.3,46.7,28.9,8.9,2.2,0
ENGE,1024,Engineering Exploration,Lo,60676,2,2.82,30,20.0,43.3,33.3,0.0,3.3,0
ENGE,2824,Civil Engr Drawings and CAD,Connor,60679,1,3.47,10,60.0,30.0,10.0,0.0,0.0,0
ENGL,1106,Freshman English,Oakey,60682,3,2.85,14,42.9,28.6,21.4,0.0,7.1,0
ENGL,2516,Survey of British Literature,Siegle,60683,3,3.38,17,52.9,35.3,11.8,0.0,0.0,0
ENGL,3764,Technical Writing,Canter,60688,3,3.24,20,40.0,55.0,5.0,0.0,0.0,0
ENGL,4166,Shakespeare,Anderson,60690,3,3.02,25,56.0,16.0,12.0,16.0,0.0,0
ENGL,3764,Technical Writing,Mooney,61394,3,3.74,18,72.2,27.8,0.0,0.0,0.0,0
ENGL,3764,Technical Writing,Kinder,61395,3,3.49,15,60.0,33.3,6.7,0.0,0.0,0
ENGL,3764,Technical Writing,Collier,61396,3,3.66,21,71.4,28.6,0.0,0.0,0.0,0
ENGL,3764,Technical Writing,Carter-Tod,61397,3,3.58,17,52.9,47.1,0.0,0.0,0.0,0
ENGL,1106,Freshman English,Le Corre-Cochran,61666,3,3.33,12,58.3,33.3,8.3,0.0,0.0,0
ENGL,1634,Introduction to Shakespeare,Harvill,61667,3,3.95,23,100.0,0.0,0.0,0.0,0.0,0
ENGL,3774,Business Writing,Mengert,61668,3,3.42,19,68.4,26.3,0.0,0.0,5.3,0
ENGL,3534,Literature and Ecology,Hagedorn,61670,3,3.37,19,63.2,21.1,10.5,5.3,0.0,0
ENGL,3544,Literature and Film,Bliss,61671,3,2.29,11,0.0,54.5,27.3,0.0,18.2,0
ENGL,3984,SS:U.K. Study Abroad,Allnutt,61740,3,4.0,25,100.0,0.0,0.0,0.0,0.0,0
ENGL,4984,SS:U.K. Study Abroad,D'Aguiar,61742,3,4.0,23,100.0,0.0,0.0,0.0,0.0,0
ENGL,3534,Literature and Ecology,Hagedorn,61857,3,3.82,18,88.9,11.1,0.0,0.0,0.0,0
ENGL,3764,Technical Writing,Mooney,61858,3,3.5,21,52.4,42.9,4.8,0.0,0.0,0
ENGL,3774,Business Writing,Brumberger,61879,3,2.61,12,16.7,41.7,33.3,0.0,8.3,0
ESM,2104,Statics,Bolton,60714,3,2.05,57,14.0,33.3,19.3,12.3,21.1,0
ESM,2204,Mechanics of Deformable Bodies,Thangjitham,60715,3,2.0,65,7.7,24.6,35.4,27.7,4.6,0
ESM,2304,Dynamics,Thangjitham,60716,3,1.75,53,5.7,20.8,30.2,30.2,13.2,0
FIN,3055,Legal Environment of Business,Hiller,60730,3,2.1,13,15.4,15.4,46.2,7.7,15.4,0
FIN,3055,Legal Environment of Business,Hiller,60731,3,2.67,26,23.1,30.8,38.5,3.8,3.8,0
FIN,3104,Introduction to Finance,Brooks,60732,3,2.99,26,34.6,42.3,15.4,3.8,3.8,0
FIN,3134,Finance Concepts and Skills,Klock,60733,3,2.31,44,11.4,34.1,29.5,20.5,4.5,0
FIN,3154,Corporate Finance,Easterwood,60735,3,2.84,16,25.0,37.5,37.5,0.0,0.0,0
FIN,3144,Investments: Debt-Equity-Deriv,Kaushik,61847,3,2.88,21,33.3,42.9,14.3,0.0,9.5,0
FIN,5684,International Finance,Schneller,61773,1,3.63,22,59.1,40.9,0.0,0.0,0.0,0
FIN,5084,Analytical Frame Bus Mgrs,Krell,61790,3,3.27,30,43.3,53.3,0.0,0.0,3.3,0
FIN,5654,Principles of Financial Mgmt,Kumar,61532,2,3.85,25,92.0,8.0,0.0,0.0,0.0,0
FST,2014,Introduction to Food Science,Eigel,61401,2,3.17,12,41.7,41.7,8.3,8.3,0.0,0
GEOG,2034,Geography of Global Conflict,Boyer,61653,3,3.29,57,56.1,31.6,7.0,1.8,3.5,0
GEOG,1104,Intro Physical Geog,Desjardins,61650,3,3.33,25,40.0,52.0,4.0,4.0,0.0,0
GEOG,1014,World Regions,Boyer,60783,3,3.69,131,75.6,22.1,2.3,0.0,0.0,0
GEOS,1004,Physical Geology,Liogys,60791,3,2.31,23,21.7,17.4,30.4,26.1,4.3,0
HD,2304,Family Relationships,Krug,60816,3,3.19,10,40.0,40.0,10.0,10.0,0.0,0
HD,2314,Human Sexuality,Allen,60817,3,3.08,15,26.7,53.3,13.3,6.7,0.0,0
HD,5424,Life Span Development,Getz,61402,3,3.71,17,70.6,29.4,0.0,0.0,0.0,0
HD,1004,Human Development I,Ivory,61803,3,3.32,47,59.6,27.7,6.4,4.3,2.1,0
HD,1004,Human Development I,Kraus,61804,3,3.32,39,53.8,23.1,23.1,0.0,0.0,0
HIST,3534,Modern Military History,Farrar,61412,3,3.82,41,85.4,14.6,0.0,0.0,0.0,0
HIST,1214,History of the Modern World,Murphree,61654,3,3.37,20,45.0,50.0,5.0,0.0,0.0,0
HIST,3224,History of Virginia,Williams,61656,3,2.92,12,25.0,50.0,25.0,0.0,0.0,0
HNFE,3034,Meth Hum Nutr Assess,Girmes-Grieco,61726,2,3.74,10,80.0,20.0,0.0,0.0,0.0,0
HNFE,4004,Seminar HNFE Writing&Discourse,Williams,60841,3,3.69,15,86.7,6.7,0.0,0.0,6.7,0
HORT,4324,Greenhouse Management,Scoggins,61789,3,3.56,12,66.7,25.0,8.3,0.0,0.0,0
HTM,4424,Events MGT Study Abroad France,Couture,61765,3,3.75,12,75.0,25.0,0.0,0.0,0.0,0
HTM,2454,Travel & Tourism Mgt,Lee,61413,3,3.21,49,57.1,20.4,12.2,8.2,2.0,0
HTM,2454,Travel & Tourism Mgt,Uysal,61414,3,3.16,10,20.0,70.0,10.0,0.0,0.0,0
HTM,2514,Catering Management,Lee,61415,3,3.68,33,81.8,12.1,0.0,6.1,0.0,0
HTM,2954,HTM Study Abroad-Swizterland,Uysal,60867,3,3.81,21,100.0,0.0,0.0,0.0,0.0,0
HTM,3954,HTM Study Abroad-Switzerland,Mihalik,60872,3,3.91,21,100.0,0.0,0.0,0.0,0.0,0
HUM,1324,HUM: Mod World,Reeves,61417,3,3.46,15,53.3,33.3,13.3,0.0,0.0,0
HUM,1224,HUM: Renaissance,Watson,61661,3,3.29,19,52.6,42.1,0.0,0.0,5.3,0
HUM,1704,Intro Appal Studies,Puckett,61813,3,2.86,14,57.1,14.3,7.1,0.0,21.4,0
HUM,2204,The Creative Process,Budowle,61814,3,2.5,23,13.0,52.2,17.4,4.3,13.0,0
HUM,1214,HUM: Medieval,Watson,61817,3,2.87,23,52.2,13.0,13.0,17.4,4.3,0
IDST,3984,SS:Community Dev/Volunteerism,Williams,61886,3,4.0,10,100.0,0.0,0.0,0.0,0.0,0
IDST,3114,TS:Jazz & Society,Jackson,61418,3,3.35,21,66.7,19.0,4.8,4.8,4.8,0
ISE,2014,Engineering Economy,Glover,60897,2,2.72,37,18.9,45.9,29.7,2.7,2.7,0
ISE,2404,Deterministic Oper Research,Travis,60898,3,2.83,15,33.3,33.3,26.7,0.0,6.7,0
ISE,3414,Probabilistic Operations Res,Fraticelli,60900,3,2.18,19,10.5,36.8,31.6,5.3,15.8,0
ISE,3614,Human Factors Engr,Kyung,60901,3,3.53,16,56.3,43.8,0.0,0.0,0.0,0
MATH,1015,Elem Calc w/Trig I,Dakhli,60934,3,2.22,24,16.7,33.3,20.8,16.7,12.5,0
MATH,1016,Elem Calc w/Trig I,He,60935,3,1.79,25,8.0,28.0,20.0,24.0,20.0,0
MATH,1205,Calculus,Durham,60936,3,2.66,14,28.6,28.6,28.6,7.1,7.1,0
MATH,1205,Calculus,Van Wyk,60937,3,2.25,11,27.3,18.2,27.3,9.1,18.2,0
MATH,1206,Calculus,Niese,60938,3,2.9,23,39.1,17.4,39.1,4.3,0.0,0
MATH,1206,Calculus,Johnston,60939,3,2.92,19,42.1,21.1,21.1,10.5,5.3,0
MATH,1224,Vector Geometry,Savel'ev,60940,2,3.17,27,51.9,22.2,22.2,0.0,3.7,0
MATH,1525,Calculus with Matrices,Baber,60941,3,2.05,14,7.1,28.6,35.7,21.4,7.1,0
MATH,1526,Elem Calc w/Matrices,Saenz Maldonado,60942,3,2.04,21,9.5,33.3,28.6,14.3,14.3,0
MATH,2214,Intro Diff Equations,Roinestad,60943,3,2.17,33,9.1,33.3,33.3,9.1,15.2,0
MATH,2214,Intro Diff Equations,Sun,60944,3,2.43,24,25.0,29.2,20.8,16.7,8.3,0
MATH,2224,Multivariable Calculus,Cothren,60945,3,2.3,38,23.7,26.3,26.3,10.5,13.2,0
MATH,2224,Multivariable Calculus,Agud,60946,3,2.07,35,14.3,17.1,34.3,25.7,8.6,0
MATH,2534,Intro Discrete Math,McQuain,60947,3,3.07,15,46.7,20.0,33.3,0.0,0.0,0
MATH,3034,Introduction to Proofs,Hart,60950,3,3.33,22,45.5,40.9,13.6,0.0,0.0,0
MATH,3224,Advanced Calculus,Klaus,60952,3,2.93,24,37.5,33.3,25.0,4.2,0.0,0
MATH,4445,Intro to Numer Analysis,Adjerid,60954,3,2.67,15,20.0,40.0,33.3,0.0,6.7,0
MATH,4564,Operational Methods,Gao,60955,3,3.67,23,78.3,21.7,0.0,0.0,0.0,0
MATH,4574,Vector/Complex Analysis,Prather,60956,3,3.7,11,72.7,27.3,0.0,0.0,0.0,0
MATH,1114,Elementary Linear Algebra,England,61420,2,3.21,29,51.7,24.1,17.2,6.9,0.0,0
MATH,2214,Intro Diff Equations,Shockley,61885,3,2.49,15,33.3,20.0,26.7,6.7,13.3,0
MATH,5614,TS: Midl Math Measuremnt & Geo,Hagen,61839,3,3.03,12,33.3,50.0,8.3,8.3,0.0,0
ME,2124,Intro Thermal Fluid,Kornhauser,60965,2,2.93,20,30.0,40.0,25.0,5.0,0.0,0
ME,3504,Dynamic Systems - Vibrations,Kirk,60966,3,2.9,25,36.0,32.0,20.0,12.0,0.0,0
MGT,3304,Mgt Th & Lead Pract,Kunkel,60993,3,3.15,44,52.3,25.0,15.9,2.3,4.5,0
MGT,4334,Ethical Leadership,Nyberg,61002,3,3.74,31,83.9,9.7,3.2,3.2,0.0,0
MGT,4394,Business Policy and Strategy,Chung,61004,3,3.98,14,100.0,0.0,0.0,0.0,0.0,0
MGT,5954,Study Abroad,Jacobina,61850,2,3.78,23,78.3,21.7,0.0,0.0,0.0,0
MGT,5804,Leader Tech-Based Org,Gibbs,61421,3,3.62,72,61.1,38.9,0.0,0.0,0.0,0
MGT,3324,Organization Behavior,Braekkan,61613,3,3.32,22,54.5,36.4,9.1,0.0,0.0,0
MGT,4394,Business Policy and Strategy,Ji,61638,3,3.24,49,28.6,65.3,6.1,0.0,0.0,0
MKTG,3104,Marketing Management,Brown,61422,3,3.58,34,67.6,26.5,2.9,2.9,0.0,0
MKTG,3104,Marketing Management,Brown,61423,3,3.46,39,59.0,30.8,5.1,2.6,2.6,0
MKTG,4154,Marketing Research,Daniloski,61029,3,3.29,20,55.0,35.0,5.0,0.0,5.0,0
MKTG,4204,Consumer Behavior,Park,61030,3,3.5,21,52.4,47.6,0.0,0.0,0.0,0
MKTG,4304,Marketing Communications,Hu,61031,3,4.0,24,100.0,0.0,0.0,0.0,0.0,0
MKTG,4644,"Mktg, Soc, & Pub Interests",Saatcioglu,61033,3,3.31,12,41.7,50.0,8.3,0.0,0.0,0
MSE,2034,Elem of Materials Eng,Morgan,61043,3,3.38,30,43.3,53.3,0.0,3.3,0.0,0
NR,3954,Study Abroad,Hammett,61056,1,3.14,11,45.5,27.3,27.3,0.0,0.0,0
PAPA,6214,Public Policy Process,Murray,61557,3,3.85,12,100.0,0.0,0.0,0.0,0.0,0
PHIL,2304,Global Ethics,May,61697,3,2.2,14,0.0,64.3,14.3,7.1,14.3,0
PHIL,1304,Morality and Justice,Crabill,61698,3,3.36,23,47.8,47.8,4.3,0.0,0.0,0
PHIL,1504,Language and Logic,Haufe,61699,3,3.41,23,47.8,47.8,4.3,0.0,0.0,0
