EDEL,6004,Theories of Ed Admin,Price,72044,3,4.0,18,100.0,0.0,0.0,0.0,0.0,0
EDEL,5134,Curriculum Leadership P-12 Ed,Reilly,72045,3,3.75,22,81.8,13.6,4.5,0.0,0.0,0
EDEL,6914,PR: OTR I,Glenn,72046,3,4.0,20,100.0,0.0,0.0,0.0,0.0,0
EDRE,6606,Quan Res Methods in Educ II,Cohen,72017,3,4.0,10,100.0,0.0,0.0,0.0,0.0,0
ENGE,1014,Engineering Success Seminar,Agrawal,72154,1,2.73,21,19.0,47.6,19.0,14.3,0.0,0
ENGE,1014,Engineering Success Seminar,Agrawal,70900,1,3.64,11,72.7,18.2,9.1,0.0,0.0,0
ENGE,1215,Foundations of Engineering,Lo,70901,2,3.73,15,73.3,26.7,0.0,0.0,0.0,0
ENGE,1215,Foundations of Engineering,Ohanehi,70902,2,2.86,21,14.3,57.1,28.6,0.0,0.0,0
ENGE,1215,Foundations of Engineering,Ohanehi,70903,2,2.72,11,0.0,72.7,18.2,9.1,0.0,1
ENGE,1215,Foundations of Engineering,Lo,70904,2,3.65,16,68.8,31.3,0.0,0.0,0.0,0
ENGE,1216,Foundations of Engineering,Benitez,70906,2,3.38,18,66.7,22.2,5.6,0.0,5.6,0
ENGL,3764,Technical Writing,Mooney,70931,3,3.67,18,88.9,5.6,0.0,0.0,5.6,1
ENGL,3764,Technical Writing,Mooney,70932,3,3.31,19,52.6,36.8,5.3,5.3,0.0,1
ENGL,3764,Technical Writing,Gardner,70933,3,3.47,18,66.7,27.8,0.0,0.0,5.6,0
ENGL,3774,Business Writing,Frost,70935,3,3.07,19,36.8,52.6,0.0,0.0,10.5,0
ENGL,3774,Business Writing,Truscello,70936,3,3.39,18,61.1,22.2,16.7,0.0,0.0,0
ENGL,1106,First-Year Writing,Ruccolo,72136,3,3.97,18,100.0,0.0,0.0,0.0,0.0,0
ENGL,1614,Introduction to Short Fiction,Skinner,72138,3,3.16,10,20.0,70.0,10.0,0.0,0.0,0
ENGL,1105,First-Year Writing,Baker,72141,3,3.94,17,94.1,5.9,0.0,0.0,0.0,0
ENGL,1704,Harry Potter Phenomenon,Baker,72003,3,3.53,14,78.6,0.0,21.4,0.0,0.0,1
ESM,2204,Mechanics of Deformable Bodies,Galitz,70963,3,3.09,15,66.7,6.7,6.7,6.7,13.3,1
ESM,2304,Dynamics,Chang,70964,3,2.95,27,40.7,33.3,11.1,11.1,3.7,0
ESM,3134,Dyn III Vibration & Control,Chang,70967,3,3.16,10,40.0,50.0,0.0,0.0,10.0,0
FIN,3054,Legal & Ethical Env Bus,Malone,70978,3,2.83,15,33.3,40.0,20.0,0.0,6.7,0
GEOG,4354,Introduction to Remote Sensing,Tran,72030,3,3.48,12,33.3,66.7,0.0,0.0,0.0,0
GEOS,1004,Physical Geology,Fedele,71045,3,2.98,13,23.1,61.5,15.4,0.0,0.0,0
GEOS,1024,Resources Geology,Fedele,71046,3,2.91,11,36.4,36.4,18.2,0.0,9.1,0
HD,1004,Human Development I,Molloy,71085,3,3.47,12,75.0,8.3,8.3,8.3,0.0,0
HD,2004,Human Development II,Stucki,71086,3,3.32,17,47.1,41.2,11.8,0.0,0.0,0
HD,2314,Human Sexuality,Nedela,71087,3,3.57,11,63.6,27.3,9.1,0.0,0.0,0
HD,2314,Human Sexuality,Nelson,71088,3,3.47,15,60.0,33.3,6.7,0.0,0.0,0
HD,4964,Field Study,Verdu,71089,3,3.84,41,90.2,7.3,2.4,0.0,0.0,1
HNFE,1004,"Foods, Nutrition And Exercise",Moore,71120,3,4.0,13,100.0,0.0,0.0,0.0,0.0,0
HNFE,2014,Nutrition Across the Life Span,Kennedy,71121,3,3.1,13,7.7,92.3,0.0,0.0,0.0,0
HNFE,2204,Medical Terminology,Eaton,71122,3,3.81,49,85.7,14.3,0.0,0.0,0.0,0
HNFE,3026,Metabolic Nutrition,Good,71125,3,2.73,26,15.4,50.0,26.9,7.7,0.0,0
HNFE,1804,Principles of Sport Science,Williams,72041,3,4.0,13,100.0,0.0,0.0,0.0,0.0,0
HNFE,2664,Behav Nutrition Phys Activity,Eaton,72042,3,3.56,21,76.2,14.3,4.8,0.0,4.8,0
HNFE,4984,SS: Adv Human Anatomy & Path,Gustafson,72183,2,4.0,12,100.0,0.0,0.0,0.0,0.0,0
ISE,2014,Engineering Economy,Mullins,71171,2,3.08,18,55.6,22.2,11.1,5.6,5.6,1
ISE,2034,Data Management for ISEs,Savage,71172,3,3.91,27,92.6,7.4,0.0,0.0,0.0,0
ISE,3214,Facilities and Logistics,Purdy,71174,3,3.78,15,80.0,20.0,0.0,0.0,0.0,0
ISE,3424,Discrete-Event Simulation,Sadeghzadeh,71175,3,4.0,12,100.0,0.0,0.0,0.0,0.0,0
ISE,4404,Statistical Quality Control,Huang,71178,3,3.36,13,38.5,61.5,0.0,0.0,0.0,0
JPN,3954,Study Abroad,Kumazawa,71192,3,3.78,15,80.0,20.0,0.0,0.0,0.0,0
JPN,3954,Study Abroad,Kumazawa,71193,3,3.76,14,78.6,21.4,0.0,0.0,0.0,0
MATH,1226,Calculus of a Single Variable,Chang,71235,4,2.68,19,26.3,26.3,31.6,15.8,0.0,2
MATH,1526,Calc With Matrices,Cho,71237,3,3.0,30,40.0,40.0,13.3,3.3,3.3,0
MATH,1526,Calc With Matrices,Hasanyan,71238,3,2.78,36,16.7,52.8,25.0,2.8,2.8,0
MATH,1526,Calc With Matrices,Garcia Hilares,71239,3,2.86,30,36.7,30.0,23.3,3.3,6.7,0
MATH,2114,Introduction to Linear Algebra,Mason,71240,3,2.62,24,12.5,50.0,25.0,8.3,4.2,0
MATH,2204,Intro Multivariable Calculus,Jasso-Hernandez,71242,3,2.94,25,36.0,36.0,16.0,8.0,4.0,0
MATH,2214,Intro Diff Equations,Yasuda,71244,3,2.08,38,28.9,13.2,23.7,10.5,23.7,1
MATH,3124,Modern Algebra,Saenz Maldonado,71247,3,2.64,11,18.2,45.5,27.3,0.0,9.1,1
MATH,3134,Applied Combinatorics,Karcher,71248,3,3.25,15,46.7,33.3,20.0,0.0,0.0,0
MATH,3224,Advanced Calculus,Savel'ev,71249,3,2.35,15,20.0,13.3,46.7,20.0,0.0,0
MATH,4564,Operational Methods,Kim,71251,3,2.74,13,15.4,61.5,7.7,7.7,7.7,0
MATH,1025,Elementary Calculus,Burris,72015,3,2.17,13,23.1,15.4,30.8,30.8,0.0,1
MATH,1026,Elementary Calculus,Green,72016,3,2.89,40,32.5,47.5,5.0,12.5,2.5,1
ME,2124,Intro Thermal Fluid,Rice,71258,2,3.13,23,26.1,60.9,13.0,0.0,0.0,0
ME,3504,Dynamic Systems - Vibrations,Corner,71259,3,3.03,28,28.6,46.4,25.0,0.0,0.0,0
ME,4005,Mechanical Engineering Lab,Clontz,71260,3,3.71,40,70.0,30.0,0.0,0.0,0.0,0
MGT,3304,Mgt Th & Lead Pract,Deck,71610,3,3.21,27,33.3,59.3,7.4,0.0,0.0,1
MGT,5854,Ethics and Ldrshp in Globl Env,Gates,72019,2,3.89,29,100.0,0.0,0.0,0.0,0.0,0
MKTG,4354,Mktg Chnl & Lgst,Reilly,71629,3,3.76,18,72.2,27.8,0.0,0.0,0.0,0
MUS,1104,Music Appreciation,Crafton,71661,3,3.6,104,70.2,22.1,6.7,0.0,1.0,0
MUS,1005,Theory/Fundamentals,Paglialonga,72049,3,3.79,40,85.0,10.0,5.0,0.0,0.0,1
PAPA,6324,Per Proc & Policy,Banks,72155,3,3.98,18,100.0,0.0,0.0,0.0,0.0,0
PHIL,1304,Morality and Justice,Whitlock,71736,3,3.19,11,36.4,54.5,9.1,0.0,0.0,0
PHIL,2304,Global Ethics,Stubberfield,71738,3,3.65,24,70.8,25.0,4.2,0.0,0.0,0
PHIL,2304,Global Ethics,Wright,71739,3,3.27,13,53.8,38.5,0.0,7.7,0.0,0
PHS,1514,Personal Health,Redican,71748,3,4.0,14,100.0,0.0,0.0,0.0,0.0,0
PHS,1514,Personal Health,Redican,71749,3,4.0,14,100.0,0.0,0.0,0.0,0.0,0
PHS,1514,Personal Health,Smith,71750,3,3.78,51,84.3,11.8,3.9,0.0,0.0,0
PHS,3534,Drug Education,Smith,71751,3,3.66,38,81.6,7.9,7.9,2.6,0.0,0
PHS,5034,Health Behav & Health Ed,Hosig,71752,3,3.93,18,94.4,5.6,0.0,0.0,0.0,0
PHYS,2206,General Physics,Nelson,71757,3,3.15,17,41.2,29.4,29.4,0.0,0.0,0
PHYS,2216,General Physics Laboratory,Merritt,71760,1,4.0,12,100.0,0.0,0.0,0.0,0.0,0
PHYS,2305,Foundations of Physics I,Lin,71765,4,2.84,12,8.3,75.0,16.7,0.0,0.0,0
PHYS,2306,Foundations of Physics I,Lin,71771,4,2.57,13,23.1,38.5,23.1,7.7,7.7,0
PSCI,2054,Introduction to World Politics,Thomas,71791,3,3.5,20,55.0,40.0,5.0,0.0,0.0,3
PSCI,1024,Comp Gov & Politics,Briggs,72054,3,3.22,23,65.2,17.4,8.7,4.3,4.3,0
PSCI,2014,Intro to Political Theory,Caraccioli,72055,3,2.69,14,14.3,50.0,28.6,0.0,7.1,0
PSCI,3434,Urban Politics,Kalyan,72056,3,2.62,18,27.8,44.4,11.1,0.0,16.7,0
PSYC,2044,Psychology of Learning,Hoffman,72064,3,3.54,19,63.2,31.6,0.0,5.3,0.0,0
SBIO,3284,Packaging Polymers & Prod,Kim,72164,3,3.84,14,85.7,14.3,0.0,0.0,0.0,0
SOC,1004,Introductory Sociology,Clifton,71835,3,3.38,17,58.8,29.4,5.9,5.9,0.0,0
SOC,1004,Introductory Sociology,Jamerson,71836,3,3.42,20,55.0,35.0,10.0,0.0,0.0,0
SOC,2004,Social Problems,Lellock,71837,3,3.58,19,68.4,21.1,10.5,0.0,0.0,0
STAT,2004,Introductory Statistics,Metzger,71864,3,3.3,21,71.4,9.5,4.8,14.3,0.0,0
STAT,3615,Biological Statistics,El Khouly,71866,3,3.75,33,78.8,18.2,3.0,0.0,0.0,1
STAT,3704,Stat for Eng Apps,Zhang,71867,2,3.55,20,60.0,35.0,5.0,0.0,0.0,0
STAT,4604,Stat Methods for Engr,Tavera,71868,3,3.82,23,78.3,21.7,0.0,0.0,0.0,1
STAT,4706,Statistics for Engr,Gao,71869,3,3.66,11,63.6,36.4,0.0,0.0,0.0,0
STAT,5615,Statistics in Research,Lucero,71872,3,3.88,20,90.0,5.0,5.0,0.0,0.0,0
STAT,3604,Stat Social Sciences,Robertson Evia,72052,3,2.86,27,59.3,7.4,11.1,7.4,14.8,0
STS,2054,Engineering Cultures,Staley,71878,3,2.98,21,23.8,57.1,19.0,0.0,0.0,0
