ACIS,4194,Analysis of Fin Statements,Wolfe,10158,3,3.17,48,27.1,60.4,10.4,2.1,0.0,1
ACIS,4214,Cost Planning and Control,Cobabe,10159,3,3.05,33,39.4,30.3,30.3,0.0,0.0,0
ACIS,4214,Cost Planning and Control,Cobabe,10160,3,3.26,36,44.4,47.2,5.6,2.8,0.0,0
ACIS,4214,Cost Planning and Control,Cobabe,10161,3,3.12,28,32.1,53.6,10.7,0.0,3.6,0
ACIS,4344,Tax for Financial Planners,Salbador,10162,3,2.32,34,2.9,47.1,29.4,17.6,2.9,0
ACIS,4504,Acct Application Development,Wallace,10163,3,3.2,41,29.3,58.5,12.2,0.0,0.0,1
ACIS,4504,Acct Application Development,Wallace,10164,3,3.19,44,34.1,47.7,15.9,2.3,0.0,0
ACIS,4504,Acct Application Development,Wallace,10165,3,3.2,33,30.3,60.6,6.1,3.0,0.0,0
ACIS,4684,IS Security and Assurance,Belanger,10168,3,3.07,21,19.0,71.4,9.5,0.0,0.0,0
ACIS,5014,Info Sys Audit & Ctrl,Rogers,10171,3,3.38,16,43.8,50.0,6.3,0.0,0.0,0
ACIS,5014,Info Sys Audit & Ctrl,Rogers,10172,3,3.25,11,36.4,54.5,9.1,0.0,0.0,0
ACIS,5104,Fundamentals of Accounting,Bhattacharjee,10173,3,3.4,38,52.6,39.5,7.9,0.0,0.0,0
ACIS,5144,Financial Statements for Mgrs,Easterwood,10174,2,3.91,31,90.3,9.7,0.0,0.0,0.0,0
ACIS,5194,Financial Statement Analysis,Brozovsky,10175,3,3.31,23,34.8,65.2,0.0,0.0,0.0,0
ACIS,5194,Financial Statement Analysis,Bhattacharjee,10176,3,3.66,10,60.0,40.0,0.0,0.0,0.0,0
ACIS,5214,Adv Strategic Cost Mgt,Hayne,10177,3,3.67,18,66.7,33.3,0.0,0.0,0.0,0
ACIS,5214,Adv Strategic Cost Mgt,Hayne,10178,3,3.4,15,40.0,60.0,0.0,0.0,0.0,0
ACIS,5324,Taxation of Business Entities,Seago,10179,3,3.7,12,75.0,25.0,0.0,0.0,0.0,0
ACIS,5334,Advanced Corporate Tax,Seago,10180,3,3.75,11,100.0,0.0,0.0,0.0,0.0,0
ACIS,5364,Multi-jurisdictional Tax Cncpt,Salbador,10181,3,3.91,14,92.9,7.1,0.0,0.0,0.0,0
ACIS,5414,Auditing Theory,Jenkins,10182,3,3.16,15,20.0,80.0,0.0,0.0,0.0,0
ACIS,5414,Auditing Theory,Jenkins,10183,3,3.49,22,50.0,50.0,0.0,0.0,0.0,0
ACIS,5504,Sys/Database Concepts,Sheetz,10184,3,3.7,107,72.0,27.1,0.9,0.0,0.0,0
ACIS,5524,Adv Database Mgt Sys,Sheetz,10185,3,3.65,56,71.4,28.6,0.0,0.0,0.0,0
ACIS,5584,Info Sys Security & Assurance,Belanger,10188,3,3.13,26,26.9,61.5,11.5,0.0,0.0,0
AFST,1714,Intro African American Studies,Miles,10201,3,3.61,51,68.6,25.5,5.9,0.0,0.0,0
AFST,1714,Intro African American Studies,Seniors,10202,3,3.78,55,83.6,14.5,1.8,0.0,0.0,0
AFST,1714,Intro African American Studies,Seniors,10203,3,3.9,48,95.8,4.2,0.0,0.0,0.0,0
AFST,1814,Intro to African Studies,Agozino,10204,3,3.24,33,54.5,27.3,12.1,3.0,3.0,1
AFST,3176,Afro-American History,Bunch-Lyons,10211,3,2.9,21,19.0,57.1,23.8,0.0,0.0,0
AFST,2734,The Black Woman in the U.S.,Akoma,18385,3,2.22,12,25.0,25.0,16.7,16.7,16.7,0
AFST,1814,Intro to African Studies,Agozino,19764,3,3.82,38,92.1,2.6,2.6,0.0,2.6,4
AFST,1814,Intro to African Studies,Williams,19919,3,3.61,50,70.0,22.0,8.0,0.0,0.0,1
AHRM,2404,Consumer Rights,Beamish,19825,3,3.27,84,54.8,26.2,13.1,6.0,0.0,0
AHRM,4684,Managing Leasing Comm Property,Read,19774,3,2.58,26,11.5,34.6,50.0,3.8,0.0,1
AHRM,3224,Apparel Production,Quesenberry,19817,3,4.0,14,100.0,0.0,0.0,0.0,0.0,0
AHRM,2984,SS: Residential Drafting,Parrott,18948,3,3.57,17,64.7,29.4,5.9,0.0,0.0,1
AHRM,3104,Fashion Retailing Concepts,Kincade,18587,3,3.49,29,69.0,20.7,6.9,3.4,0.0,0
AHRM,4264,Merchandising Strategies,Kincade,18588,3,3.93,14,92.9,7.1,0.0,0.0,0.0,0
AHRM,3404,Consumer Education Strategies,Leech,18589,3,3.09,17,58.8,11.8,23.5,0.0,5.9,0
AHRM,2674,Multifamily Prop Mgnt & OP,Goss,18590,3,2.77,49,10.2,53.1,36.7,0.0,0.0,0
AHRM,2634,Residential Technologies Lab,Carneal,18591,1,3.85,13,84.6,15.4,0.0,0.0,0.0,0
AHRM,1204,Clothing and People,Gaskill,10222,3,3.36,39,43.6,53.8,0.0,0.0,2.6,0
AHRM,1214,Fashion Presentation Technique,Lee,10223,3,3.77,21,85.7,9.5,4.8,0.0,0.0,0
AHRM,2204,Introduction to Textiles,Chen-Yu,10224,3,3.1,25,48.0,32.0,12.0,8.0,0.0,0
AHRM,2214,Apparel Textiles Laboratory,Chen-Yu,10225,1,3.2,25,48.0,40.0,4.0,8.0,0.0,0
AHRM,2264,Apparel Product Development,Quesenberry,10226,3,4.0,21,100.0,0.0,0.0,0.0,0.0,0
AHRM,2304,Family Financial Management,Solis,10227,3,2.96,214,32.7,38.8,24.8,3.3,0.5,5
AHRM,2644,Housing and the Consumer,Hwang,10229,3,3.11,34,32.4,52.9,14.7,0.0,0.0,2
AHRM,2664,Intro Residential Property Mgt,Goss,10230,3,2.73,37,16.2,56.8,18.9,8.1,0.0,0
AHRM,3204,Textile Evaluation,Wimmer,10235,3,3.77,13,84.6,7.7,7.7,0.0,0.0,0
AHRM,3224,Apparel Production,Quesenberry,10236,3,3.98,16,100.0,0.0,0.0,0.0,0.0,0
AHRM,3644,American Housing,Hwang,10240,3,3.37,28,60.7,17.9,17.9,3.6,0.0,0
AHRM,4124,Clothing Behavior Patterns,Chen-Yu,10243,3,3.54,22,68.2,27.3,4.5,0.0,0.0,0
AHRM,4324,Financial Counseling,Solis,10247,3,2.67,36,25.0,25.0,44.4,5.6,0.0,0
AHRM,4414,Professional in Consum Affairs,Leech,10248,3,3.03,28,32.1,53.6,7.1,3.6,3.6,0
AHRM,4604,Housing: Energy & Environment,Parrott,10249,3,2.97,45,24.4,57.8,15.6,0.0,2.2,0
AHRM,4694,Contemporary Issues Prop Mgt,Read,10252,3,2.83,19,21.1,52.6,21.1,5.3,0.0,0
AINS,1104,Intro American Indian Studies,Faircloth,10270,3,3.77,36,97.2,2.8,0.0,0.0,0.0,0
AINS,1104,Intro American Indian Studies,Wood,10271,3,3.48,33,72.7,21.2,0.0,3.0,3.0,3
AINS,1104,Intro American Indian Studies,Cook,10272,3,3.99,37,100.0,0.0,0.0,0.0,0.0,0
AINS,1104,Intro American Indian Studies,Copeland,10273,3,3.48,33,57.6,33.3,9.1,0.0,0.0,0
AINS,1104,Intro American Indian Studies,Copeland,19864,3,3.82,27,85.2,14.8,0.0,0.0,0.0,0
ALCE,5984,SS: Theoretical Apps in Ag,Rudd,19667,3,3.78,11,72.7,27.3,0.0,0.0,0.0,0
ALCE,5984,SS: Food Sec&Comm Resilience,Niewolny,19642,3,3.98,13,100.0,0.0,0.0,0.0,0.0,0
ALCE,5114,Serving Intnl Ag & Education,Drape,18359,3,3.56,14,78.6,14.3,7.1,0.0,0.0,0
ALCE,3004,Educ Programs Ag & Life Sci,Westfall-Rudd,10282,3,3.97,18,100.0,0.0,0.0,0.0,0.0,0
ALCE,3624,Comm Agriculture in Writing,Williams,10284,3,3.41,32,40.6,53.1,3.1,0.0,3.1,0
ALCE,3634,Comm Ag & Life Sci in Speaking,Woodward,10285,3,3.48,25,64.0,28.0,4.0,0.0,4.0,0
ALCE,4044,Agricultural Sciences Seminar,Spindler,10289,3,3.89,15,86.7,13.3,0.0,0.0,0.0,0
ALCE,5054,STEM Integration in Ag Ed,Scherer,10303,3,3.66,14,85.7,7.1,0.0,0.0,7.1,0
ALS,2304,Animal Physiology and Anatomy,Cline,10323,4,3.15,20,45.0,40.0,5.0,5.0,5.0,1
ALS,2304,Animal Physiology and Anatomy,Cline,10324,4,3.05,20,40.0,35.0,20.0,0.0,5.0,2
ALS,2304,Animal Physiology and Anatomy,Cline,10325,4,3.43,21,57.1,28.6,14.3,0.0,0.0,1
ALS,2304,Animal Physiology and Anatomy,Cline,10326,4,3.0,18,33.3,38.9,22.2,5.6,0.0,2
ALS,3104,Animal Breeding and Genetics,Dunnington,10330,3,3.0,98,35.7,38.8,22.4,3.1,0.0,2
ALS,3204,Animal Nutrition and Feeding,Eversole,10331,3,2.59,97,12.4,53.6,22.7,11.3,0.0,8
ALS,4554,Neurochemical Regulation,Denbow,10335,3,2.95,16,25.0,50.0,12.5,12.5,0.0,1
ALS,4574,Social Behav Birds & Mammals,Dunnington,10336,3,3.04,50,30.0,48.0,16.0,6.0,0.0,0
ALS,4614,Watershed Assess Mgt Policy,Bosch,10337,2,3.3,10,30.0,70.0,0.0,0.0,0.0,0
ALS,5094,Effective Grant Writing Biomed,Smith,10342,1,3.28,12,25.0,75.0,0.0,0.0,0.0,0
ALS,5116,Nutrition,El-Kadi,10343,3,3.44,10,50.0,50.0,0.0,0.0,0.0,0
ALS,3314,Physiology of Reproduction Lab,Rhoads,18100,1,3.1,10,20.0,70.0,10.0,0.0,0.0,0
ALS,6314,Endocrinology,Jiang,18064,3,3.46,23,52.2,47.8,0.0,0.0,0.0,0
ALS,5214,Info Sys/Rsrch in Life Sci,Brewster,19596,3,3.78,26,84.6,15.4,0.0,0.0,0.0,0
ALS,3404,Ecological Agriculture,O'Rourke,19084,3,3.23,10,30.0,60.0,10.0,0.0,0.0,0
AOE,4984,SS: Electronics for AOE,Philen,19427,3,3.82,40,87.5,12.5,0.0,0.0,0.0,0
AOE,5984,SS: Data Analysis in Fluid Dyn,Lowe,19500,3,3.82,12,91.7,8.3,0.0,0.0,0.0,0
AOE,4984,SS: Ethics in Autonomous Syst,Woolsey,19524,3,3.79,27,88.9,11.1,0.0,0.0,0.0,0
AOE,4984,SS: Spacecraft PNT/Orbit Det,Psiaki,19709,3,3.34,10,40.0,60.0,0.0,0.0,0.0,1
AOE,2114,Fundamentals Flight Training,Weaver,18926,2,3.29,47,31.9,61.7,4.3,2.1,0.0,3
AOE,3054,AOE Experimental Methods,Borgoltz,10356,3,3.39,100,57.0,35.0,5.0,0.0,3.0,1
AOE,3094,Materials for Aero & Ocean Eng,Clark,10369,3,2.87,71,25.4,47.9,19.7,4.2,2.8,2
AOE,3094,Materials for Aero & Ocean Eng,Clark,10370,3,3.14,90,35.6,48.9,12.2,1.1,2.2,2
AOE,3104,Aircraft Performance,Adams,10371,3,3.23,133,16.5,80.5,3.0,0.0,0.0,3
AOE,3114,Compressible Aerodynamics,Devenport,10372,3,3.17,89,34.8,51.7,11.2,1.1,1.1,2
AOE,3124,Aerospace Structures,Patil,10373,3,2.95,60,30.0,48.3,11.7,6.7,3.3,1
AOE,3124,Aerospace Structures,Patil,10374,3,3.3,47,57.4,23.4,14.9,4.3,0.0,0
AOE,3134,Stability and Control,Woolsey,10375,3,3.02,55,40.0,29.1,29.1,1.8,0.0,0
AOE,3204,Naval Architecture,Alexander,10376,3,2.78,33,15.2,54.5,24.2,3.0,3.0,2
AOE,3224,Ocean Structures,Wang,10377,3,3.04,20,20.0,70.0,5.0,5.0,0.0,1
AOE,3264,Res & Prop Of Ships,Paterson,10378,3,3.38,16,37.5,62.5,0.0,0.0,0.0,0
AOE,4064,Fluid Flows in Nature,Schetz,10379,3,2.67,62,8.1,56.5,32.3,3.2,0.0,4
AOE,4066,Aircraft Design,Raj,10381,3,3.4,71,60.6,22.5,14.1,2.8,0.0,0
AOE,4084,Engr Design Optimiz,Canfield,10382,3,3.65,15,66.7,33.3,0.0,0.0,0.0,0
AOE,4124,Configuration Aerodynamics,Mason,10384,3,3.36,18,50.0,38.9,11.1,0.0,0.0,0
AOE,4140,Spacecraft Dynamics & Control,Sultan,10385,3,3.15,48,41.7,35.4,18.8,2.1,2.1,0
AOE,4166,Spacecraft Design,Shinpaugh,10386,3,3.39,61,42.6,47.5,9.8,0.0,0.0,0
AOE,4174,Spacecraft Propulsion,Srinivasan,10387,3,3.66,21,71.4,28.6,0.0,0.0,0.0,1
AOE,4214,Ocean Wave Mechanics,Xiao,10388,3,3.7,29,79.3,17.2,3.4,0.0,0.0,0
AOE,4244,Marine Engineering,Xiao,10389,3,3.56,22,68.2,22.7,9.1,0.0,0.0,0
AOE,4266,Ship Design,Brown,10390,3,3.69,16,81.3,12.5,6.3,0.0,0.0,0
AOE,4404,Applied Numerical Methods,Choi,10391,3,3.53,27,55.6,44.4,0.0,0.0,0.0,2
AOE,4404,Applied Numerical Methods,Massa,10392,3,3.51,16,75.0,12.5,12.5,0.0,0.0,2
AOE,4404,Applied Numerical Methods,Choi,10393,3,3.04,12,16.7,83.3,0.0,0.0,0.0,0
AOE,4404,Applied Numerical Methods,Choi,10394,3,3.64,14,78.6,21.4,0.0,0.0,0.0,0
AOE,5114,High Speed Aerodynamics,Adams,10423,3,3.42,13,30.8,69.2,0.0,0.0,0.0,0
AOE,5144,Boundary-Layer Theory,Schetz,10426,3,3.85,11,90.9,9.1,0.0,0.0,0.0,0
AOE,5234,Orbital Mechanics,Black,10427,3,3.85,13,92.3,7.7,0.0,0.0,0.0,0
APS,1704,Intro to Appalachian Studies,Christensen,10522,3,3.21,32,40.6,50.0,6.3,0.0,3.1,1
APS,1704,Intro to Appalachian Studies,Kauffman,10523,3,3.96,23,95.7,4.3,0.0,0.0,0.0,0
APS,1704,Intro to Appalachian Studies,Kauffman,10524,3,3.68,17,70.6,23.5,5.9,0.0,0.0,1
APS,1704,Intro to Appalachian Studies,Hennen,10525,3,3.66,23,78.3,17.4,4.3,0.0,0.0,2
APS,1704,Intro to Appalachian Studies,Hennen,18292,3,3.58,27,63.0,33.3,3.7,0.0,0.0,0
APS,1704,Intro to Appalachian Studies,Satterwhite,18294,3,3.66,24,70.8,29.2,0.0,0.0,0.0,0
APS,1704,Intro to Appalachian Studies,Satterwhite,18297,3,3.72,19,73.7,26.3,0.0,0.0,0.0,0
APS,1704,Intro to Appalachian Studies,Edmondson,18351,3,3.49,27,51.9,48.1,0.0,0.0,0.0,0
APSC,4224,Equine Exercise Physiology,Johnson,18983,3,3.37,15,33.3,66.7,0.0,0.0,0.0,0
APSC,4984,SS: Foal Practicum,Nulton,19576,1,3.45,17,64.7,17.6,17.6,0.0,0.0,2
APSC,3134,Animal Ag and the Environment,Knowlton,19426,3,3.93,10,90.0,10.0,0.0,0.0,0.0,0
APSC,2104,Poultry Laboratory,Dalloul,19185,1,3.58,20,70.0,20.0,5.0,5.0,0.0,0
APSC,1464,Animal & Poultry Science Lab,Wood,19055,1,2.91,21,23.8,57.1,14.3,4.8,0.0,0
APSC,1454,Intro Animal & Poultry Science,Wood,10535,3,2.87,61,19.7,57.4,18.0,4.9,0.0,2
APSC,1464,Animal & Poultry Science Lab,Wood,10536,1,3.53,20,65.0,30.0,5.0,0.0,0.0,0
APSC,1464,Animal & Poultry Science Lab,Wood,10537,1,2.93,21,19.0,61.9,19.0,0.0,0.0,0
APSC,2004,Animal & Poultry Sci Seminar,Tamim,10538,1,3.61,103,71.8,20.4,5.8,1.0,1.0,0
APSC,2114,Livestock Mgt and Handling,Eversole,10540,1,2.81,22,18.2,45.5,31.8,4.5,0.0,0
APSC,2114,Livestock Mgt and Handling,Eversole,10541,1,2.98,22,22.7,63.6,13.6,0.0,0.0,0
APSC,2114,Livestock Mgt and Handling,Eversole,10542,1,2.33,19,10.5,36.8,36.8,15.8,0.0,0
APSC,2114,Livestock Mgt and Handling,Eversole,10543,1,2.95,22,9.1,77.3,9.1,4.5,0.0,0
APSC,2124,Horse Management Laboratory,Boteler,10544,1,3.78,27,81.5,18.5,0.0,0.0,0.0,0
APSC,2164,Comp/Lab Anim Care & Handling,Bergamasco,10545,1,3.75,23,78.3,17.4,4.3,0.0,0.0,0
APSC,2424,Introduction Equine Industry,Leeth,10546,3,3.59,71,69.0,22.5,8.5,0.0,0.0,0
APSC,2464,Intro Companion Animals,Dunnington,10547,2,2.99,36,30.6,44.4,19.4,5.6,0.0,0
APSC,3254,Animal Products,Tamim,10553,3,2.64,19,21.1,36.8,36.8,0.0,5.3,1
APSC,3254,Animal Products,Tamim,10554,3,2.79,15,20.0,60.0,6.7,13.3,0.0,0
APSC,3334,Animal Welfare and Bioethics,Bergamasco,10555,3,3.32,20,50.0,35.0,15.0,0.0,0.0,0
APSC,4004,Issues in Animal Science,White,10561,2,3.79,13,84.6,7.7,7.7,0.0,0.0,0
APSC,4004,Issues in Animal Science,Lee,10562,2,3.84,11,100.0,0.0,0.0,0.0,0.0,1
APSC,4004,Issues in Animal Science,Rhoads,10563,2,3.65,13,69.2,30.8,0.0,0.0,0.0,0
APSC,4004,Issues in Animal Science,Knight,10564,2,3.8,14,92.9,7.1,0.0,0.0,0.0,0
APSC,4424,Horse Production & Management,Boteler,10565,4,3.69,16,75.0,25.0,0.0,0.0,0.0,0
APSC,4424,Horse Production & Management,Boteler,10566,4,3.73,20,85.0,15.0,0.0,0.0,0.0,0
APSC,4444,Swine Production,Wood,10567,3,3.1,34,23.5,61.8,11.8,2.9,0.0,0
APSC,4464,Comp/Lab Anim Health & Mgt,Bergamasco,10568,4,3.3,39,51.3,35.9,7.7,5.1,0.0,0
APSC,4554,Adv Livestock Enterprise Mgmt,Greiner,10569,3,3.66,14,64.3,35.7,0.0,0.0,0.0,1
ARBC,1105,Elementary Arabic,Nassereddine,10584,3,3.58,18,72.2,16.7,11.1,0.0,0.0,1
ARBC,1105,Elementary Arabic,Sinno,10585,3,3.76,18,77.8,22.2,0.0,0.0,0.0,1
ARBC,1106,Elementary Arabic,Nassereddine,10586,3,3.44,13,61.5,23.1,15.4,0.0,0.0,1
ARBC,1106,Elementary Arabic,Nassereddine,10587,3,3.59,13,69.2,23.1,7.7,0.0,0.0,0
ARBC,1106,Elementary Arabic,Azzam,10588,3,3.76,11,81.8,18.2,0.0,0.0,0.0,4
ARBC,2105,Intermediate Arabic,Sinno,10589,3,3.59,12,83.3,0.0,16.7,0.0,0.0,0
ARBC,2106,Intermediate Arabic,Nassereddine,10590,3,3.18,11,36.4,45.5,18.2,0.0,0.0,0
ARBC,2774,Arab Culture and Civilization,Taggart,10591,3,3.92,32,90.6,9.4,0.0,0.0,0.0,0
ARBC,3106,Advanced Arabic,Azzam,10593,3,3.95,13,100.0,0.0,0.0,0.0,0.0,0
