BIOL,1106,Principles of Biology,Rosenzweig,71529,3,2.72,41,12.2,56.1,31.7,0.0,0.0,1
BIOL,2004,Genetics,Voshell,72623,3,3.13,57,38.6,49.1,5.3,5.3,1.8,1
BIOL,4874,Cancer Biology,Walker,72624,3,3.05,26,50.0,26.9,11.5,0.0,11.5,0
BIT,2406,Quantitative Methods,Teets,72587,3,3.31,47,44.7,44.7,10.6,0.0,0.0,1
BIT,5664,Managing Global Supply Chain,Russell,71695,2,3.81,26,80.8,19.2,0.0,0.0,0.0,0
BIT,4474,Global Ops & Info Technology,Matheson,71531,3,3.48,18,61.1,27.8,11.1,0.0,0.0,0
BMSP,2136,Human Anatomy and Physiology,Gillian,71532,3,2.93,99,32.3,40.4,21.2,3.0,3.0,0
BMSP,2146,Human Anatomy & Physiology Lab,Gillian,71533,1,3.08,71,39.4,39.4,15.5,2.8,2.8,0
CEE,3604,Intro Transport Engr,Hancock,72594,3,3.17,19,36.8,52.6,5.3,0.0,5.3,0
CHE,4014,Chem Engr Laboratory,Durrill,70304,5,3.45,28,35.7,64.3,0.0,0.0,0.0,0
CHEM,1036,General Chemistry,Wagner,70311,3,2.36,76,17.1,35.5,23.7,13.2,10.5,4
CHEM,1046,General Chemistry Lab,Long,70312,1,3.12,16,25.0,56.3,18.8,0.0,0.0,0
CHEM,1046,General Chemistry Lab,Long,70313,1,3.53,16,56.3,43.8,0.0,0.0,0.0,0
CHEM,1046,General Chemistry Lab,Long,70314,1,3.14,16,37.5,37.5,25.0,0.0,0.0,0
CHEM,2536,Organic Chemistry,Monceaux,70315,3,2.86,56,35.7,37.5,12.5,7.1,7.1,1
CHEM,2546,Organic Chemistry Laboratory,Santos,70317,1,3.03,16,31.3,56.3,6.3,0.0,6.3,0
CHEM,2546,Organic Chemistry Laboratory,Santos,70318,1,2.69,18,22.2,27.8,50.0,0.0,0.0,0
CHEM,2546,Organic Chemistry Laboratory,Santos,70319,1,2.98,15,33.3,46.7,13.3,0.0,6.7,0
CHEM,1035,General Chemistry,Spencer,72784,3,2.14,18,5.6,27.8,50.0,16.7,0.0,4
CHEM,1045,General Chemistry Lab,Long,72785,1,3.51,17,47.1,52.9,0.0,0.0,0.0,0
CHEM,2984,SS:Chem Problem Solving Skills,Wall,72794,3,2.71,21,28.6,33.3,19.0,19.0,0.0,4
CHEM,1035,General Chemistry,Spencer,72774,3,3.11,18,38.9,27.8,33.3,0.0,0.0,0
CHEM,1045,General Chemistry Lab,Long,72775,1,3.85,18,88.9,5.6,5.6,0.0,0.0,0
COMM,2024,Media Writing,McBride,72766,3,2.94,17,17.6,58.8,23.5,0.0,0.0,0
COMM,2004,Public Speaking,Stallings,70351,3,3.51,14,57.1,42.9,0.0,0.0,0.0,0
COMM,2084,Media Institutions,Kanter,72628,3,2.65,23,4.3,60.9,30.4,0.0,4.3,1
COMM,2004,Public Speaking,Sowder,71539,3,3.73,18,83.3,11.1,5.6,0.0,0.0,0
COMM,2004,Public Speaking,Sowder,71540,3,3.49,18,72.2,22.2,0.0,0.0,5.6,1
COMM,2004,Public Speaking,Quesenberry,71541,3,3.25,17,52.9,41.2,0.0,0.0,5.9,0
COMM,2004,Public Speaking,Haugh,71542,3,3.74,19,78.9,21.1,0.0,0.0,0.0,0
COMM,2004,Public Speaking,Ancarrow,71543,3,3.71,12,83.3,16.7,0.0,0.0,0.0,0
COMM,2004,Public Speaking,Hastrup,71544,3,3.55,17,52.9,47.1,0.0,0.0,0.0,0
COMM,2004,Public Speaking,Hastrup,71545,3,3.43,20,65.0,30.0,5.0,0.0,0.0,0
COMM,4024,Communication Law,Hopkins,71548,3,2.38,23,4.3,56.5,17.4,8.7,13.0,0
CS,1044,Intro Prog in C,Joshi,70356,3,3.48,14,57.1,35.7,7.1,0.0,0.0,0
CS,1114,Intro to Software Design,Self,70358,3,2.54,15,40.0,13.3,26.7,6.7,13.3,2
CS,2114,Softw Des & Data Structures,Hamouda,70359,3,3.08,24,50.0,29.2,12.5,0.0,8.3,1
CS,3304,Comparative Languages,Gracanin,70362,3,3.02,16,31.3,37.5,31.3,0.0,0.0,0
CS,3714,Mobile Software Development,Esakia,70363,3,2.73,32,43.8,21.9,9.4,15.6,9.4,2
ECE,2204,Electronics,Allen,70388,3,2.53,28,21.4,28.6,32.1,14.3,3.6,1
ECE,2274,Elctrnc Netwks Lab I,Cooper,70389,1,3.41,13,46.2,46.2,7.7,0.0,0.0,0
ECE,2574,Data Structures and Algorithms,Li,70390,3,2.38,15,6.7,40.0,46.7,0.0,6.7,0
ECE,3106,Electromagnetic Fields,Black,70392,3,2.58,12,16.7,50.0,8.3,25.0,0.0,0
ECON,2005,Principles of Economics,Chen,70660,3,2.68,19,21.1,36.8,31.6,10.5,0.0,1
ECON,2006,Principles of Economics,Gebremariam,70661,3,2.65,15,13.3,40.0,46.7,0.0,0.0,3
ECON,2006,Principles of Economics,Zhou,70662,3,2.92,14,21.4,42.9,35.7,0.0,0.0,0
ECON,3204,Macroeconomic Theory,Ashley,70663,3,3.17,14,42.9,35.7,21.4,0.0,0.0,0
EDCI,5104,Schooling in American Society,Harman,70675,3,4.0,13,100.0,0.0,0.0,0.0,0.0,0
EDCI,5214,Lng Thry Rdg Writ Exp,Barksdale,70676,3,4.0,19,100.0,0.0,0.0,0.0,0.0,0
EDCI,5784,GS:Res Assess/Diagno Math Clsr,Kreye,70679,3,3.88,13,92.3,7.7,0.0,0.0,0.0,0
EDCI,5454,Teaching Composition,Woods,72641,3,3.64,11,90.9,0.0,0.0,0.0,9.1,0
EDCI,5914,Multicultural Teaching ESL,Tilley-Lubbs,72750,3,4.0,11,100.0,0.0,0.0,0.0,0.0,0
EDCO,6534,DSM Application in Counseling,Bayne,72625,3,3.91,10,100.0,0.0,0.0,0.0,0.0,0
EDCO,5204,Orient Profsnl Cslg,Lawson,71697,3,4.0,11,100.0,0.0,0.0,0.0,0.0,0
EDCO,6534,DSM Application in Counseling,Welfare,71702,3,4.0,11,100.0,0.0,0.0,0.0,0.0,0
EDEL,6044,Gov and Pol in Educ,Mullen,72752,3,3.78,11,81.8,9.1,9.1,0.0,0.0,0
EDEL,6014,Admin Instruct Progs,Price,72744,3,4.0,16,100.0,0.0,0.0,0.0,0.0,0
EDEP,5114,Learning and Cognition,Jones,71562,3,3.46,11,54.5,45.5,0.0,0.0,0.0,0
EDEP,5154,Psych Foundations for Teachers,Jones,71563,3,3.55,17,64.7,29.4,5.9,0.0,0.0,0
EDRE,5404,Found of Ed Res Eval,Galeshi,71598,3,3.69,12,75.0,16.7,8.3,0.0,0.0,0
ENGE,1215,Foundations of Engineering,Ohanehi,72581,2,3.28,22,40.9,54.5,4.5,0.0,0.0,0
ENGE,1216,Foundations of Engineering,Mikel-Stites,72582,2,3.53,29,65.5,24.1,10.3,0.0,0.0,0
ENGE,1216,Foundations of Engineering,Jalali,72583,2,3.73,19,84.2,15.8,0.0,0.0,0.0,0
ENGE,1216,Foundations of Engineering,Twyman,72585,2,3.62,21,71.4,23.8,4.8,0.0,0.0,0
ENGE,1215,Foundations of Engineering,Ohanehi,70734,2,3.64,12,66.7,33.3,0.0,0.0,0.0,0
ENGE,1215,Foundations of Engineering,Kinoshita,72772,2,3.08,26,30.8,46.2,23.1,0.0,0.0,0
ENGE,1215,Foundations of Engineering,Lo,72773,2,3.44,17,58.8,35.3,5.9,0.0,0.0,0
ENGL,1105,First-Year Writing,Harvill,70740,3,4.0,12,100.0,0.0,0.0,0.0,0.0,0
ENGL,3764,Technical Writing,Grant,72621,3,3.46,13,53.8,38.5,7.7,0.0,0.0,0
ENGL,3764,Technical Writing,Mcnabb,72652,3,3.79,19,84.2,15.8,0.0,0.0,0.0,1
ENGL,1604,Introduction to Poetry,Voros,71601,3,3.14,18,44.4,44.4,5.6,0.0,5.6,0
ENGL,1614,Introduction to Short Fiction,Neilan,71602,3,3.02,15,40.0,40.0,6.7,6.7,6.7,0
ENGL,3764,Technical Writing,Schiewer,71605,3,3.73,17,76.5,23.5,0.0,0.0,0.0,0
ENGL,3764,Technical Writing,Mooney,71606,3,3.45,18,72.2,16.7,5.6,0.0,5.6,0
ENGL,3764,Technical Writing,Mooney,71607,3,3.71,16,68.8,31.3,0.0,0.0,0.0,0
ENGL,3764,Technical Writing,Gardner,71608,3,3.48,16,50.0,50.0,0.0,0.0,0.0,0
ENGL,3774,Business Writing,Martin,71609,3,3.53,15,60.0,33.3,6.7,0.0,0.0,0
ESM,2204,Mechanics of Deformable Bodies,Chang,70770,3,2.56,22,45.5,18.2,9.1,4.5,22.7,0
ESM,2304,Dynamics,Chang,70771,3,2.74,34,38.2,29.4,11.8,11.8,8.8,0
FIN,3055,Legal Environment of Business,Showalter,70784,3,3.44,19,47.4,47.4,5.3,0.0,0.0,0
FIN,3104,Introduction to Finance,Hart,70785,3,2.76,18,22.2,44.4,27.8,0.0,5.6,0
FIN,3144,Investments: Debt-Equity-Deriv,Hart,70787,3,3.04,25,32.0,44.0,24.0,0.0,0.0,0
FIN,3154,Corporate Finance,Tayal,70788,3,2.99,24,29.2,41.7,29.2,0.0,0.0,0
FIN,5664,Corporate Finance,Pinkerton,71710,2,3.39,32,40.6,56.3,3.1,0.0,0.0,0
FIN,5744,Topics in Corporate Governance,Russell,71712,2,3.65,26,73.1,26.9,0.0,0.0,0.0,0
GEOG,1104,Intro Physical Geog,Scales,70838,3,3.45,12,50.0,50.0,0.0,0.0,0.0,0
GEOG,3114,Introduction to Meteorology,Ellis,70840,3,3.45,18,50.0,50.0,0.0,0.0,0.0,0
GEOS,1004,Physical Geology,Fedele,71619,3,3.32,26,61.5,23.1,11.5,0.0,3.8,1
HD,1004,Human Development I,Potter,71622,3,3.09,21,33.3,52.4,14.3,0.0,0.0,0
HD,1004,Human Development I,Keskin,71623,3,3.61,16,68.8,31.3,0.0,0.0,0.0,0
HD,2004,Human Development II,Butner,71624,3,2.9,19,57.9,5.3,21.1,5.3,10.5,0
HD,2314,Human Sexuality,Gary,71625,3,3.11,19,36.8,42.1,15.8,5.3,0.0,1
HD,2314,Human Sexuality,Haugen,71626,3,3.48,18,61.1,27.8,11.1,0.0,0.0,0
HD,2336,Principles of Human Services,Weaver,71627,3,3.1,18,27.8,44.4,27.8,0.0,0.0,0
HD,4964,Field Study,Verdu,70875,3,3.75,47,89.4,6.4,2.1,0.0,2.1,0
HD,1004,Human Development I,Kim,72776,3,2.58,20,5.0,50.0,40.0,5.0,0.0,2
HD,2336,Principles of Human Services,Swenson,72820,3,2.88,16,37.5,25.0,25.0,12.5,0.0,0
HIST,1116,History of the United States,Forte,72770,3,3.61,19,68.4,21.1,10.5,0.0,0.0,0
HIST,1024,Ancient History,Becker,71631,3,3.07,27,44.4,33.3,14.8,7.4,0.0,0
HIST,2054,Engineering Cultures,Carter,71633,3,2.86,12,50.0,8.3,25.0,8.3,8.3,0
HIST,3334,The Renaissance,Alexander,72643,3,2.7,10,30.0,30.0,20.0,20.0,0.0,0
HNFE,2014,Nutrition Across the Life Span,Cox,71638,3,2.94,15,13.3,53.3,33.3,0.0,0.0,1
HNFE,2204,Medical Terminology,Selberg-Eaton,71639,3,3.83,59,88.1,10.2,1.7,0.0,0.0,0
HNFE,1004,"Foods, Nutrition And Exercise",Frisard,70896,3,3.59,21,71.4,19.0,4.8,4.8,0.0,0
HNFE,3026,Metabolic Nutrition,Good,72798,3,3.18,19,36.8,52.6,10.5,0.0,0.0,0
HNFE,2984,SS:Principles of Sport Science,Williams,72818,3,3.83,21,85.7,14.3,0.0,0.0,0.0,0
HTM,2454,Travel & Tourism Management,Singal,71641,3,3.29,21,47.6,42.9,4.8,4.8,0.0,0
HTM,2464,Introduction to Service,Webb,71642,3,3.27,21,52.4,28.6,14.3,4.8,0.0,1
HTM,2514,Catering Management,Dallinger,71643,3,3.15,15,26.7,60.0,6.7,6.7,0.0,0
IS,2064,Global Econ and World Politics,Engel,72607,3,3.35,13,38.5,53.8,7.7,0.0,0.0,0
ISE,4404,Statistical Quality Control,Groesbeck,72654,3,3.06,27,25.9,55.6,18.5,0.0,0.0,0
ISE,2014,Engineering Economy,Keathley,70938,2,3.05,22,27.3,50.0,22.7,0.0,0.0,1
ISE,3214,Facilities and Logistics,Purdy,70940,3,3.75,28,82.1,14.3,0.0,0.0,3.6,0
ISE,3424,Discrete-Event Simulation,Hashemi,70941,3,3.39,26,46.2,53.8,0.0,0.0,0.0,0
ITDS,3954,Study Abroad-Interior Design,Tucker,70953,3,4.0,16,100.0,0.0,0.0,0.0,0.0,0
LAR,1144,Introduction to LA,Calorusso,71647,1,3.46,45,82.2,6.7,0.0,4.4,6.7,0
MATH,1224,Vector Geometry,Brandao,71651,2,1.78,22,13.6,22.7,22.7,13.6,27.3,0
MATH,1526,Calc With Matrices,Kim,71652,3,2.96,105,40.0,32.4,19.0,7.6,1.0,0
MATH,2114,Introduction to Linear Algebra,Dillon,72613,3,2.84,24,29.2,33.3,33.3,4.2,0.0,3
MATH,2204,Intro Multivariable Calculus,Jasso-Hernandez,72615,3,3.17,15,46.7,40.0,0.0,6.7,6.7,1
MATH,1014,Precalc With Transcendental,Phillips,70994,3,2.75,17,23.5,41.2,23.5,11.8,0.0,8
MATH,1114,Elementary Linear Algebra,Carracedo Rodriguez,70996,2,2.82,18,44.4,22.2,5.6,27.8,0.0,0
MATH,1225,Calculus of a Single Variable,Slagel,70999,4,3.34,25,60.0,24.0,12.0,4.0,0.0,2
MATH,2214,Intro Diff Equations,Saenz Maldonado,71003,3,2.77,21,28.6,38.1,23.8,9.5,0.0,2
MATH,2224,Multivariable Calculus,Hanks,71005,3,2.46,23,17.4,30.4,43.5,4.3,4.3,0
MATH,3124,Modern Algebra,Rossi,71008,3,2.8,13,7.7,46.2,46.2,0.0,0.0,1
MATH,3134,Applied Combinatorics,Clemons,71009,3,3.13,16,43.8,31.3,18.8,6.3,0.0,0
MATH,3224,Advanced Calculus,Ufferman,71010,3,2.22,19,5.3,31.6,57.9,0.0,5.3,0
MATH,4564,Operational Methods,Kim,71012,3,3.45,12,66.7,16.7,16.7,0.0,0.0,1
MATH,1226,Calculus of a Single Variable,Farmer,72829,4,2.43,26,30.8,26.9,7.7,19.2,15.4,8
MATH,1225,Calculus of a Single Variable,Sinani,72788,4,2.72,13,23.1,30.8,38.5,7.7,0.0,1
ME,2124,Intro Thermal Fluid,Rice,71019,2,2.91,19,15.8,57.9,26.3,0.0,0.0,0
ME,3504,Dynamic Systems - Vibrations,Chang,71020,3,3.7,29,86.2,6.9,3.4,0.0,3.4,0
ME,4005,Mechanical Engineering Lab,Rice,71021,3,2.75,30,16.7,50.0,26.7,0.0,6.7,1
MGT,4394,Strategic Management,Samant,71254,3,3.61,11,63.6,36.4,0.0,0.0,0.0,0
MGT,5844,Business & Corporate Strategy,Tegarden,71716,2,3.42,32,46.9,50.0,3.1,0.0,0.0,0
MGT,3304,Mgt Th & Lead Pract,Deck,71653,3,2.83,39,28.2,51.3,5.1,15.4,0.0,1
MGT,5654,Strategic Human Resources Mgt,Zimmerman,72801,2,3.45,26,50.0,50.0,0.0,0.0,0.0,0
MKTG,4354,Mktg Chnl & Lgst,Evans,71654,3,3.81,38,84.2,15.8,0.0,0.0,0.0,0
MKTG,5614,Marketing Analysis,Reilly,71717,2,3.88,32,93.8,6.3,0.0,0.0,0.0,0
MKTG,5704,Inter Mktg Strategy,Khan,72588,3,4.0,12,100.0,0.0,0.0,0.0,0.0,0
MUS,1104,Music Appreciation,Crafton,72726,3,3.72,141,80.9,14.2,2.8,0.7,1.4,1
PAPA,6324,Per Proc & Policy,Banks,72026,3,3.88,11,90.9,9.1,0.0,0.0,0.0,0
PAPA,6324,Per Proc & Policy,Banks,72494,3,3.39,11,45.5,45.5,9.1,0.0,0.0,0
PHIL,1204,Knowledge and Reality,Lamb,71658,3,2.61,22,18.2,50.0,18.2,4.5,9.1,0
PHIL,1304,Morality and Justice,Wildman Short,71659,3,3.31,20,50.0,40.0,10.0,0.0,0.0,0
PHS,1514,Personal Health,Smith,71661,3,3.78,73,84.9,11.0,2.7,1.4,0.0,1
PHS,3534,Drug Education,Smith,71662,3,3.81,68,85.3,13.2,1.5,0.0,0.0,3
PHS,5034,Health Behav & Health Ed,Hosig,71663,3,3.97,11,100.0,0.0,0.0,0.0,0.0,0
PHS,1514,Personal Health,Redican,71314,3,4.0,49,100.0,0.0,0.0,0.0,0.0,0
PHYS,2305,Foundations of Physics I,Khan,71329,4,3.25,26,53.8,26.9,15.4,0.0,3.8,0
PHYS,2306,Foundations of Physics I,Khan,71331,4,2.57,13,7.7,46.2,46.2,0.0,0.0,0
PHYS,2306,Foundations of Physics I,Link,71664,4,3.02,63,20.6,65.1,11.1,0.0,3.2,1
PSCI,1004,Nations and Nationalities,Thomas,71668,3,2.43,26,7.7,42.3,38.5,11.5,0.0,1
PSCI,3734,National Security,Dixit,72595,3,2.71,22,50.0,18.2,13.6,0.0,18.2,0
PSCI,2024,Research Methods,Morris,72605,3,3.06,26,65.4,15.4,3.8,0.0,15.4,0
PSCI,2064,Global Econ and World Politics,Engel,72606,3,3.17,10,50.0,40.0,0.0,0.0,10.0,0
PSCI,2054,Introduction to World Politics,Thomas,71350,3,3.49,20,55.0,45.0,0.0,0.0,0.0,0
PSYC,2074,Animal Behavior,Hoffman,71359,3,3.78,28,82.1,17.9,0.0,0.0,0.0,0
PSYC,1004,Introductory Psychology,Spangler,72777,3,2.74,23,17.4,52.2,30.4,0.0,0.0,0
SOC,1004,Introductory Sociology,Hall,72778,3,3.52,37,62.2,32.4,2.7,2.7,0.0,0
SOC,1004,Introductory Sociology,Lellock,72779,3,3.8,15,80.0,20.0,0.0,0.0,0.0,0
SOC,1004,Introductory Sociology,Dick-Mosher,71679,3,3.26,27,63.0,22.2,7.4,0.0,7.4,0
SOC,2014,"Dating, Marriage and Divorce",Hall,71680,3,3.73,16,81.3,12.5,6.3,0.0,0.0,0
SOC,3414,Criminology,Torres,71681,3,3.4,15,80.0,0.0,6.7,6.7,6.7,0
SPAN,3514,Span for Medical Professions,Venkatesh,72617,3,3.76,14,78.6,21.4,0.0,0.0,0.0,0
SPAN,3304,Intro Hispanic Lit,Venkatesh,72618,3,3.3,10,60.0,20.0,10.0,10.0,0.0,0
SPAN,1106,Elementary Spanish,Lopez-Romero,71400,3,3.6,14,71.4,21.4,7.1,0.0,0.0,0
STAT,2004,Introductory Statistics,Fry,71683,3,2.81,31,35.5,38.7,9.7,6.5,9.7,0
STAT,3615,Biological Statistics,Lemons,71685,3,2.96,32,53.1,25.0,3.1,6.3,12.5,1
STAT,3704,Stat for Eng Apps,Gao,71686,2,3.12,17,29.4,52.9,17.6,0.0,0.0,0
STAT,4604,Stat Methods for Engr,Tavera,71687,3,3.56,30,56.7,43.3,0.0,0.0,0.0,0
STAT,4706,Statistics for Engr,Zhang,71688,3,3.8,10,90.0,0.0,10.0,0.0,0.0,0
STAT,5674,Methods in Biostatistics,Smith,71689,3,3.5,10,50.0,50.0,0.0,0.0,0.0,0
STS,2054,Engineering Cultures,Cloyd,71422,3,3.23,13,30.8,61.5,7.7,0.0,0.0,0
